week,margin_short,margin_long,ratio
2025-05-16,0.0,163.6,
2025-05-23,0.0,158.5,
2025-05-30,0.0,153.9,
2025-06-06,0.0,156.0,
2025-06-13,0.0,158.6,
2025-06-20,0.0,170.1,
2025-07-04,0.0,172.1,
2025-07-11,0.0,174.6,
2025-07-18,0.0,168.8,
2025-07-25,0.3,175.8,586.0
2025-08-01,0.0,182.8,
2025-08-08,0.0,175.4,
2025-08-15,0.0,173.2,
2025-08-22,0.0,171.6,
2025-08-29,0.0,175.8,
2025-09-05,0.0,175.4,
2025-09-12,0.0,176.9,
2025-09-19,0.0,170.2,
2025-09-26,0.0,182.7,
2025-10-03,0.0,183.5,
2025-10-10,0.0,185.4,
2025-10-17,0.0,164.2,
2025-10-24,0.0,164.2,
2025-10-31,0.0,153.1,
2025-11-07,0.0,169.6,
2025-11-14,0.0,173.6,
2025-11-21,0.0,171.3,
2025-11-28,0.0,159.8,
2025-12-05,0.0,161.5,
2025-12-12,0.0,162.7,
2025-12-19,0.0,167.4,
2025-12-26,0.0,163.6,
2026-01-09,0.0,164.4,
2026-01-16,0.0,167.9,
2026-01-23,0.5,170.3,340.6
2026-01-30,0.0,170.4,
2026-02-06,0.0,162.1,
2026-02-13,0.0,151.1,
2026-02-20,0.0,141.6,
2026-02-27,0.0,126.5,
2026-03-06,0.0,124.2,
2026-03-13,0.0,99.1,
2026-03-19,0.0,108.4,
2026-03-20,0.0,108400.0,
2026-03-27,0.0,71.8,
2026-04-03,0.0,61.0,
2026-04-10,0.0,54.7,
2026-04-17,0.0,54.5,
2026-04-24,0.0,54.0,
2026-05-01,0.0,57.7,
2026-05-15,0.0,57.6,
2026-05-22,0.0,63.4,
2026-05-29,0.0,75.8,
2026-07-17,0.0,83.9,
2026-07-24,0.0,97.8,
2026-07-31,0.0,93.3,
2026-08-07,0.0,93.9,
2026-08-14,0.0,93.2,
2026-08-21,0.0,76.2,
