week,margin_short,margin_long,ratio
2025-05-30,60.7,1754.1,28.9
2025-06-06,61.3,1776.7,28.98
2025-06-13,72.7,1682.0,23.14
2025-06-20,74.4,1660.5,22.32
2025-07-04,79.4,1400.8,17.64
2025-07-11,71.4,1373.8,19.24
2025-07-18,71.1,1339.1,18.83
2025-07-25,74.8,1170.8,15.65
2025-08-01,76.7,1128.7,14.72
2025-08-08,82.4,1101.4,13.37
2025-08-15,68.9,923.4,13.4
2025-08-22,63.3,905.4,14.3
2025-08-29,58.7,945.6,16.11
2025-09-05,73.7,953.0,12.93
2025-09-12,69.7,943.4,13.54
2025-09-19,69.2,992.1,14.34
2025-09-26,60.4,891.7,14.76
2025-10-03,53.6,949.4,17.71
2025-10-10,55.2,972.1,17.61
2025-10-17,52.6,945.9,17.98
2025-10-24,57.8,1122.0,19.41
2025-10-31,48.1,1167.2,24.27
2025-11-07,44.3,1153.9,26.05
2025-11-14,48.4,1121.4,23.17
2025-11-21,50.6,1046.8,20.69
2025-11-28,51.5,1034.6,20.09
2025-12-05,52.6,1165.5,22.16
2025-12-12,50.8,1144.0,22.52
2025-12-19,44.1,1141.4,25.88
2025-12-26,40.7,1117.5,27.46
2026-01-09,43.6,1091.3,25.03
2026-01-16,83.7,2337.3,27.92
2026-01-23,61.4,2629.7,42.83
2026-01-30,55.5,2960.7,53.35
2026-02-06,58.2,2487.7,42.74
2026-02-13,65.3,2532.3,38.78
2026-02-20,65.1,2553.2,39.22
2026-02-27,90.0,2553.9,28.38
2026-03-06,74.7,2537.5,33.97
2026-03-13,122.1,2868.5,23.49
2026-03-19,124.1,3014.2,24.29
2026-03-27,116.5,2019.7,17.34
2026-04-03,114.4,1433.5,12.53
2026-04-10,102.0,1085.7,10.64
2026-04-17,51.3,1406.9,27.42
2026-04-24,49.8,1449.7,29.11
2026-05-01,51.5,1487.3,28.88
2026-05-15,70.0,1757.2,25.1
2026-05-22,42.6,1784.1,41.88
2026-05-29,34.9,1769.6,50.7
2026-07-17,30.7,2366.3,77.08
2026-07-24,27.7,2321.6,83.81
2026-07-31,34.1,2245.2,65.84
