week,margin_short,margin_long,ratio
2025-05-16,8.4,86.2,10.26
2025-05-23,16.9,85.3,5.05
2025-05-30,14.1,108.7,7.71
2025-06-06,14.4,87.2,6.06
2025-06-13,14.6,89.0,6.1
2025-06-20,18.3,92.7,5.07
2025-07-04,18.0,76.2,4.23
2025-07-11,13.9,90.9,6.54
2025-07-18,12.8,87.3,6.82
2025-07-25,13.9,93.1,6.7
2025-08-01,22.3,198.4,8.9
2025-08-08,20.4,187.8,9.21
2025-08-15,16.0,172.0,10.75
2025-08-22,10.2,167.6,16.43
2025-08-29,11.5,180.0,15.65
2025-09-05,12.8,186.2,14.55
2025-09-12,13.7,171.0,12.48
2025-09-19,12.3,160.8,13.07
2025-09-26,11.6,180.0,15.52
2025-10-03,14.5,175.0,12.07
2025-10-10,10.6,182.2,17.19
2025-10-17,15.4,195.8,12.71
2025-10-24,23.7,145.5,6.14
2025-10-31,23.8,106.8,4.49
2025-11-07,23.9,103.6,4.33
2025-11-14,15.6,114.8,7.36
2025-11-21,16.2,95.4,5.89
2025-11-28,13.9,93.0,6.69
2025-12-05,24.9,68.0,2.73
2025-12-12,24.3,50.3,2.07
2025-12-19,29.2,59.1,2.02
2025-12-26,25.1,58.2,2.32
2026-01-09,23.7,51.0,2.15
2026-01-16,21.7,47.1,2.17
2026-01-23,25.1,46.5,1.85
2026-01-30,33.9,59.7,1.76
2026-02-06,20.6,54.7,2.66
2026-02-13,27.1,71.0,2.62
2026-02-20,33.3,86.5,2.6
2026-02-27,43.1,60.7,1.41
2026-03-06,47.8,57.9,1.21
2026-03-13,55.7,63.5,1.14
2026-03-19,43.9,62.8,1.43
2026-03-27,76.1,57.2,0.75
2026-04-03,39.5,57.4,1.45
2026-04-10,45.8,57.1,1.25
2026-04-17,37.2,57.9,1.56
2026-04-24,40.5,57.6,1.42
2026-05-01,36.9,60.7,1.64
2026-05-15,26.5,83.4,3.15
2026-05-22,26.8,82.6,3.08
