week,margin_short,margin_long,ratio
2025-05-16,0.0,593.0,
2025-05-23,0.0,559.6,
2025-05-30,0.0,545.6,
2025-06-06,0.1,510.2,5102.0
2025-06-13,0.2,490.2,2451.0
2025-06-20,0.7,523.8,748.29
2025-07-04,0.1,501.5,5015.0
2025-07-11,0.2,623.2,3116.0
2025-07-18,0.1,566.9,5669.0
2025-07-25,0.2,452.7,2263.5
2025-08-01,0.1,428.5,4285.0
2025-08-08,0.2,356.3,1781.5
2025-08-15,0.6,374.5,624.17
2025-08-22,0.1,418.0,4180.0
2025-08-29,1.3,366.1,281.62
2025-09-05,0.0,492.2,
2025-09-12,0.1,461.0,4610.0
2025-09-19,0.3,359.3,1197.67
2025-09-26,0.0,355.8,
2025-10-03,0.2,437.3,2186.5
2025-10-10,0.1,472.1,4721.0
2025-10-17,0.0,465.8,
2025-10-24,0.9,379.4,421.56
2025-10-31,0.0,449.7,
2025-11-07,0.0,459.6,
2025-11-14,0.0,469.0,
2025-11-21,0.0,384.3,
2025-11-28,1.1,311.1,282.82
2025-12-05,0.1,252.2,2522.0
2025-12-12,0.0,278.0,
2025-12-19,0.0,305.1,
2025-12-26,0.1,351.0,3510.0
2026-01-09,0.0,287.9,
2026-01-16,0.1,239.7,2397.0
2026-01-23,0.0,273.7,
2026-01-30,0.0,305.1,
2026-02-06,0.0,299.7,
2026-02-13,0.0,280.6,
2026-02-20,0.5,245.7,491.4
2026-02-27,0.0,240.9,
2026-03-06,0.0,268.4,
2026-03-13,0.3,267.0,890.0
2026-03-19,0.0,246.1,
2026-03-27,0.0,226.9,
2026-04-03,0.0,211.0,
2026-04-10,0.0,313.8,
2026-04-17,0.1,327.0,3270.0
2026-04-24,0.0,283.8,
2026-05-01,0.0,281.9,
2026-05-15,0.1,294.8,2948.0
2026-05-22,0.0,269.2,
2026-05-29,0.1,270.7,2707.0
2026-07-17,0.0,265.6,
