week,margin_short,margin_long,ratio
2025-05-16,85.0,462.1,5.44
2025-05-23,92.8,468.4,5.05
2025-05-30,99.7,495.2,4.97
2025-06-06,107.4,410.6,3.82
2025-06-13,96.2,450.4,4.68
2025-06-20,92.1,445.2,4.83
2025-07-04,72.3,662.7,9.17
2025-07-11,57.6,798.3,13.86
2025-07-18,60.5,822.1,13.59
2025-07-25,62.5,951.2,15.22
2025-08-01,46.7,1022.9,21.9
2025-08-08,39.0,1112.9,28.54
2025-08-15,84.1,1100.0,13.08
2025-08-22,47.4,1225.3,25.85
2025-08-29,33.8,1317.6,38.98
2025-09-05,41.6,1490.9,35.84
2025-09-12,45.5,1484.5,32.63
2025-09-19,32.0,1716.7,53.65
2025-09-26,29.5,1808.8,61.32
2025-10-03,40.9,1589.1,38.85
2025-10-10,40.9,1594.8,38.99
2025-10-17,40.8,1635.9,40.1
2025-10-24,33.6,1611.0,47.95
2025-10-31,36.2,1623.2,44.84
2025-11-07,41.5,1671.5,40.28
2025-11-14,29.8,1945.5,65.29
2025-11-21,69.6,1826.0,26.24
2025-11-28,100.7,1912.9,19.0
2025-12-05,71.8,2043.5,28.46
2025-12-12,76.6,1973.2,25.76
2025-12-19,89.6,1743.1,19.45
2025-12-26,254.3,1563.5,6.15
2026-01-09,83.3,1460.6,17.53
2026-01-16,76.9,1353.0,17.59
2026-01-23,73.4,1272.6,17.34
2026-01-30,68.0,1242.6,18.27
2026-02-06,66.5,1180.3,17.75
2026-02-13,56.5,1197.5,21.19
2026-02-20,48.1,1562.7,32.49
2026-02-27,59.3,1410.9,23.79
2026-03-06,52.9,1482.2,28.02
2026-03-13,68.0,1355.2,19.93
2026-03-19,68.7,1250.6,18.2
2026-03-27,73.2,1195.9,16.34
2026-04-03,56.9,1150.2,20.21
2026-04-10,45.2,1189.8,26.32
2026-04-17,40.1,1174.6,29.29
2026-04-24,44.9,1199.3,26.71
2026-05-01,88.7,1193.9,13.46
2026-05-15,79.7,1088.7,13.66
2026-05-22,120.5,1030.2,8.55
2026-05-29,64.4,1004.1,15.59
2026-06-04,748.5,936.8,1.25
2026-06-05,749.2,924.5,1.23
