week,margin_short,margin_long,ratio
2025-05-16,0.0,144.945,
2025-05-23,0.0,141.75,
2025-05-30,0.0,141.15,
2025-06-06,0.0,157.725,
2025-06-13,0.0,144.995,
2025-06-20,0.0,164.5,
2025-07-04,0.0,174.195,
2025-07-11,0.0,185.05,
2025-07-18,0.0,189.33,
2025-07-25,0.0,167.015,
2025-08-01,0.0,181.23,
2025-08-08,0.0,176.335,
2025-08-15,0.0,169.825,
2025-08-22,0.0,171.24,
2025-08-29,0.0,148.685,
2025-09-05,0.0,116.77,
2025-09-12,0.0,112.155,
2025-09-19,0.0,85.325,
2025-09-26,0.0,52.65,
2025-10-03,0.0,81.0,
2025-10-10,0.0,93.9,
2025-10-17,0.0,102.2,
2025-10-24,0.0,112.6,
2025-10-31,0.0,114.3,
2025-11-07,0.0,110.2,
2025-11-14,0.0,127.4,
2025-11-21,0.0,139.4,
2025-11-28,0.0,133.5,
2025-12-05,0.0,134.2,
2025-12-12,0.0,131.2,
2025-12-19,0.0,138.5,
2025-12-26,0.0,152.7,
2026-01-09,0.0,165.9,
2026-01-16,0.0,264.1,
2026-01-23,0.0,271.3,
2026-01-30,0.0,276.2,
2026-02-06,0.0,292.3,
2026-02-13,0.0,358.1,
2026-02-20,0.0,266.2,
2026-02-27,0.0,243.4,
2026-03-06,0.0,156.4,
2026-03-13,0.0,146.8,
2026-03-19,0.0,137.9,
2026-03-27,0.0,128.4,
2026-04-03,0.0,134.0,
2026-04-10,0.0,127.7,
2026-04-17,0.0,127.6,
2026-04-24,0.0,123.6,
2026-05-01,0.0,122.8,
2026-05-15,0.0,124.1,
2026-05-22,0.0,108.1,
2026-05-29,0.0,124.2,
2026-07-17,0.0,92.3,
2026-07-24,0.0,94.6,
