week,margin_short,margin_long,ratio
2025-05-16,1.9,287.5,151.32
2025-05-23,1.5,286.3,190.87
2025-05-30,1.3,348.8,268.31
2025-06-06,2.0,349.7,174.85
2025-06-13,1.1,345.9,314.45
2025-06-20,0.8,301.8,377.25
2025-07-04,1.2,271.6,226.33
2025-07-11,0.8,272.1,340.13
2025-07-18,0.8,268.7,335.88
2025-07-25,2.7,268.2,99.33
2025-08-01,1.0,268.1,268.1
2025-08-08,1.8,292.1,162.28
2025-08-15,1.4,290.0,207.14
2025-08-22,0.9,268.1,297.89
2025-08-29,2.6,265.1,101.96
2025-09-05,1.5,264.0,176.0
2025-09-12,1.5,263.9,175.93
2025-09-19,1.4,261.9,187.07
2025-09-26,2.3,261.6,113.74
2025-10-03,0.9,262.7,291.89
2025-10-10,1.7,264.3,155.47
2025-10-17,1.2,269.0,224.17
2025-10-24,1.0,265.6,265.6
2025-10-31,1.4,262.7,187.64
2025-11-07,1.5,262.5,175.0
2025-11-14,10.3,261.9,25.43
2025-11-21,17.3,261.2,15.1
2025-11-28,13.8,265.5,19.24
2025-12-05,10.8,272.1,25.19
2025-12-12,8.2,272.8,33.27
2025-12-19,7.2,296.8,41.22
2025-12-26,8.9,316.3,35.54
2026-01-09,8.9,227.1,25.52
2026-01-16,6.0,226.4,37.73
2026-01-23,6.9,230.4,33.39
2026-01-30,6.2,278.9,44.98
2026-02-06,27.5,394.3,14.34
2026-02-13,14.2,353.1,24.87
2026-02-20,10.9,346.7,31.81
2026-02-27,9.5,331.7,34.92
2026-03-06,13.6,368.5,27.1
2026-03-13,9.1,382.1,41.99
2026-03-19,14.2,451.7,31.81
2026-03-27,13.1,430.5,32.86
2026-04-03,11.1,420.4,37.87
2026-04-10,6.8,421.2,61.94
2026-04-17,6.6,421.8,63.91
2026-04-24,5.1,425.4,83.41
2026-05-01,5.2,423.7,81.48
2026-05-15,4.4,447.1,101.61
2026-05-22,4.7,402.9,85.72
2026-05-29,5.2,371.7,71.48
2026-07-17,10.7,606.9,56.72
2026-07-24,11.5,593.0,51.57
2026-07-31,12.4,578.3,46.64
2026-08-07,598.0,586.7,0.98
2026-08-14,866.3,606.5,0.7
2026-08-21,926.4,594.1,0.64
