week,margin_short,margin_long,ratio
2025-05-30,114.1,685.5,6.01
2025-06-06,113.7,651.1,5.73
2025-06-13,106.2,630.4,5.94
2025-06-20,105.4,665.3,6.31
2025-07-04,105.6,558.9,5.29
2025-07-11,150.2,465.3,3.1
2025-07-18,304.8,507.2,1.66
2025-07-25,153.3,474.9,3.1
2025-08-01,174.8,789.6,4.52
2025-08-08,120.5,793.8,6.59
2025-08-15,139.7,541.8,3.88
2025-08-22,146.0,484.0,3.32
2025-08-29,134.9,612.7,4.54
2025-09-05,141.9,653.9,4.61
2025-09-12,124.6,837.4,6.72
2025-09-19,141.8,555.0,3.91
2025-09-26,477.4,580.3,1.22
2025-10-03,157.9,725.3,4.59
2025-10-10,164.5,581.8,3.54
2025-10-17,173.2,631.1,3.64
2025-10-24,198.8,676.2,3.4
2025-10-31,173.4,675.5,3.9
2025-11-07,310.8,587.1,1.89
2025-11-14,264.2,589.6,2.23
2025-11-21,215.7,474.1,2.2
2025-11-28,211.0,469.3,2.22
2025-12-05,190.0,482.7,2.54
2025-12-12,208.4,415.5,1.99
2025-12-19,200.2,342.2,1.71
2025-12-26,176.5,311.8,1.77
2026-01-09,200.7,344.5,1.72
2026-01-16,196.8,339.9,1.73
2026-01-23,172.4,452.9,2.63
2026-01-30,144.8,460.4,3.18
2026-02-06,188.9,432.7,2.29
2026-02-13,186.9,472.3,2.53
2026-02-20,277.9,469.8,1.69
2026-02-27,177.3,391.3,2.21
2026-03-06,86.1,589.0,6.84
2026-03-13,93.4,632.6,6.77
2026-03-19,106.0,612.4,5.78
2026-03-20,106000.0,612400.0,5.78
2026-03-27,751.5,543.0,0.72
2026-04-03,79.4,532.5,6.71
2026-04-10,75.2,444.9,5.92
2026-04-17,77.3,425.8,5.51
2026-04-24,138.2,532.8,3.86
2026-05-01,71.7,652.3,9.1
2026-05-15,73.0,611.2,8.37
2026-05-22,63.2,616.2,9.75
2026-05-29,194.1,609.6,3.14
2026-07-17,101.3,725.4,7.16
2026-07-24,97.2,707.0,7.27
2026-07-31,111.0,888.4,8.0
2026-08-07,97.5,716.9,7.35
