week,margin_short,margin_long,ratio
2025-05-16,0.4,12.3,30.75
2025-05-23,0.5,11.9,23.8
2025-05-30,0.5,11.4,22.8
2025-06-06,0.5,9.8,19.6
2025-06-13,0.4,8.7,21.75
2025-06-20,0.4,8.5,21.25
2025-07-04,0.7,9.5,13.57
2025-07-11,1.1,10.2,9.27
2025-07-18,1.1,10.4,9.45
2025-07-25,1.4,10.6,7.57
2025-08-01,1.2,10.6,8.83
2025-08-08,1.5,12.1,8.07
2025-08-15,1.5,11.0,7.33
2025-08-22,1.3,11.4,8.77
2025-08-29,1.8,14.7,8.17
2025-09-05,2.7,14.8,5.48
2025-09-12,3.4,13.2,3.88
2025-09-19,6.4,11.6,1.81
2025-09-25,30.8,15.1,0.49
2025-09-26,118.4,12.4,0.1
2025-09-29,7.3,12.3,1.68
2025-09-30,7.4,14.0,1.89
2025-10-01,6.4,13.4,2.09
2025-10-03,5.0,13.5,2.7
2025-10-10,2.9,13.1,4.52
2025-10-17,3.0,11.3,3.77
2025-10-24,2.5,15.1,6.04
2025-10-31,5.6,15.0,2.68
2025-11-07,2.2,14.7,6.68
2025-11-14,2.2,14.9,6.77
2025-11-21,2.2,14.5,6.59
2025-11-28,2.4,14.4,6.0
2025-12-05,2.3,14.0,6.09
2025-12-12,2.2,14.5,6.59
2025-12-19,2.0,10.5,5.25
2025-12-24,2.0,11.2,5.6
2025-12-25,2.2,11.4,5.18
2025-12-26,2.1,11.1,5.29
2025-12-29,1.9,11.0,5.79
2025-12-30,2.2,11.2,5.09
2026-01-05,2.2,10.8,4.91
2026-01-06,2.4,11.7,4.88
2026-01-07,2.2,11.5,5.23
2026-01-08,2.3,11.7,5.09
2026-01-09,2.2,10.6,4.82
2026-01-13,2.2,10.7,4.86
2026-01-14,2.0,10.7,5.35
2026-01-15,2.1,10.6,5.05
2026-01-16,2.0,10.6,5.3
2026-01-19,2.1,11.9,5.67
2026-01-20,2.2,11.3,5.14
2026-01-21,2.2,10.7,4.86
2026-01-22,2.2,10.8,4.91
2026-01-23,2.1,10.7,5.1
2026-01-26,2.1,10.6,5.05
2026-01-27,2.3,10.3,4.48
2026-01-28,2.3,11.7,5.09
2026-01-29,2.5,15.0,6.0
2026-01-30,1.7,13.4,7.88
2026-02-02,1.5,13.3,8.87
2026-02-03,1.6,13.4,8.38
2026-02-04,1.4,13.7,9.79
2026-02-05,1.5,13.2,8.8
2026-02-06,1.4,12.3,8.79
2026-02-09,1.3,11.2,8.62
2026-02-10,0.6,11.2,18.67
2026-02-12,0.6,11.8,19.67
2026-02-13,0.7,11.1,15.86
2026-02-16,0.7,11.0,15.71
2026-02-17,0.6,11.1,18.5
2026-02-18,0.6,10.9,18.17
2026-02-19,0.6,11.8,19.67
2026-02-20,0.7,12.0,17.14
2026-02-24,0.8,12.2,15.25
2026-02-25,0.8,12.3,15.38
2026-02-26,0.9,9.5,10.56
2026-02-27,1.0,9.6,9.6
2026-03-02,1.3,9.4,7.23
2026-03-03,1.4,9.4,6.71
2026-03-04,1.2,9.7,8.08
2026-03-05,1.6,9.6,6.0
2026-03-06,1.5,9.5,6.33
2026-03-09,1.7,9.6,5.65
2026-03-10,1.7,9.5,5.59
2026-03-11,2.6,10.9,4.19
2026-03-12,2.7,10.7,3.96
2026-03-13,3.3,13.9,4.21
2026-03-16,3.6,13.0,3.61
2026-03-17,3.8,12.9,3.39
2026-03-18,4.2,12.4,2.95
2026-03-19,5.4,12.3,2.28
2026-03-20,5400.0,12300.0,2.28
2026-03-23,9.1,14.0,1.54
2026-03-24,17.3,24.2,1.4
2026-03-25,28.1,30.6,1.09
2026-03-26,40.2,33.2,0.83
2026-03-27,40.1,17.6,0.44
2026-03-30,13.5,17.9,1.33
2026-04-03,12.0,13.2,1.1
2026-04-10,12.0,12.6,1.05
2026-04-17,12.0,11.8,0.98
2026-04-24,13.7,13.5,0.99
2026-05-01,13.6,13.2,0.97
2026-05-15,13.5,10.7,0.79
2026-05-22,9.2,10.4,1.13
2026-05-29,8.7,9.6,1.1
