week,margin_short,margin_long,ratio
2025-05-30,13.9,28.8,2.07
2025-06-06,16.4,25.4,1.55
2025-06-13,16.6,27.2,1.64
2025-06-20,16.8,36.1,2.15
2025-07-04,20.0,38.2,1.91
2025-07-11,19.5,36.9,1.89
2025-07-18,21.6,25.9,1.2
2025-07-25,21.5,24.8,1.15
2025-08-01,20.8,26.6,1.28
2025-08-08,21.1,26.5,1.26
2025-08-15,22.4,26.7,1.19
2025-08-22,22.4,30.3,1.35
2025-08-29,28.6,33.5,1.17
2025-09-05,43.7,34.3,0.78
2025-09-12,64.0,33.3,0.52
2025-09-19,114.7,52.7,0.46
2025-09-26,170.7,79.1,0.46
2025-10-03,288.5,29.1,0.1
2025-10-10,454.1,30.0,0.07
2025-10-17,464.6,23.4,0.05
2025-10-24,481.8,15.9,0.03
2025-10-31,46.0,16.0,0.35
2025-11-07,31.0,19.6,0.63
2025-11-14,28.0,15.7,0.56
2025-11-21,28.3,12.0,0.42
2025-11-28,30.3,13.3,0.44
2025-12-05,31.2,15.3,0.49
2025-12-12,23.4,17.7,0.76
2025-12-19,12.8,14.5,1.13
2025-12-26,11.1,18.3,1.65
2026-01-09,11.8,22.9,1.94
2026-01-16,15.3,22.6,1.48
2026-01-23,12.0,24.4,2.03
2026-01-30,21.4,28.3,1.32
2026-02-06,24.5,30.0,1.22
2026-02-13,25.4,31.3,1.23
2026-02-20,26.9,37.0,1.38
2026-02-27,32.6,37.0,1.13
2026-03-06,43.2,41.2,0.95
2026-03-13,58.0,45.5,0.78
2026-03-19,102.0,47.6,0.47
2026-03-27,278.8,180.7,0.65
2026-04-03,391.2,31.8,0.08
2026-04-10,484.8,33.4,0.07
2026-04-17,526.0,37.9,0.07
2026-04-24,587.3,34.2,0.06
2026-05-01,81.2,18.3,0.23
2026-05-15,68.7,26.1,0.38
2026-05-22,66.7,23.3,0.35
2026-05-29,61.3,26.0,0.42
2026-07-17,26.3,26.0,0.99
2026-07-24,29.8,23.6,0.79
