week,margin_short,margin_long,ratio
2025-05-30,0.0,305.5,
2025-06-06,0.0,341.0,
2025-06-13,0.0,388.1,
2025-06-20,0.0,529.9,
2025-07-04,0.0,485.3,
2025-07-11,0.0,487.4,
2025-07-18,0.0,467.6,
2025-07-25,0.0,473.7,
2025-08-01,0.0,465.4,
2025-08-08,0.0,501.6,
2025-08-15,0.0,518.8,
2025-08-22,0.0,552.0,
2025-08-29,0.0,570.9,
2025-09-05,0.0,544.2,
2025-09-12,0.0,549.8,
2025-09-19,0.0,549.9,
2025-09-26,0.0,560.0,
2025-10-03,0.0,554.1,
2025-10-10,0.0,538.3,
2025-10-17,0.0,539.2,
2025-10-24,0.0,552.2,
2025-10-31,0.0,582.9,
2025-11-07,0.0,595.3,
2025-11-14,0.0,611.3,
2025-11-21,0.0,603.9,
2025-11-28,0.0,613.3,
2025-12-05,0.0,541.3,
2025-12-12,0.0,580.6,
2025-12-19,0.0,345.3,
2025-12-26,0.0,338.2,
2026-01-09,0.0,334.0,
2026-01-16,0.0,319.7,
2026-01-23,1.0,303.7,303.7
2026-01-30,0.0,326.9,
2026-02-06,0.0,327.2,
2026-02-13,0.0,351.9,
2026-02-20,0.0,360.7,
2026-02-27,0.0,316.4,
2026-03-06,0.0,295.9,
2026-03-13,0.0,301.3,
2026-03-19,0.0,299.2,
2026-03-20,0.0,299200.0,
2026-03-27,0.0,271.3,
2026-04-03,0.0,256.7,
2026-04-10,0.0,261.4,
2026-04-17,0.0,268.5,
2026-04-24,0.0,272.2,
2026-05-01,0.0,265.3,
2026-05-15,1.2,292.0,243.33
2026-05-22,0.0,263.6,
2026-05-29,0.0,289.8,
2026-06-05,0.0,286.4,
2026-06-12,0.0,292.4,
2026-06-19,0.0,270.4,
2026-06-26,0.0,281.9,
2026-07-17,0.0,267.9,
2026-07-24,0.0,272.6,
2026-07-31,0.0,271.2,
2026-08-07,0.0,274.8,
2026-08-14,0.0,323.3,
2026-08-21,0.0,342.0,
