week,margin_short,margin_long,ratio
2025-05-16,333.6,1115.4,3.34
2025-05-23,356.8,1169.9,3.28
2025-05-30,353.5,1091.2,3.09
2025-06-06,413.7,1052.7,2.54
2025-06-13,327.8,1048.5,3.2
2025-06-20,334.2,1033.6,3.09
2025-07-04,529.1,756.3,1.43
2025-07-11,553.1,718.9,1.3
2025-07-18,598.8,699.7,1.17
2025-07-25,668.6,817.0,1.22
2025-08-01,287.6,1092.1,3.8
2025-08-08,294.2,980.4,3.33
2025-08-15,300.0,902.4,3.01
2025-08-22,283.4,898.7,3.17
2025-08-29,273.5,855.7,3.13
2025-09-05,300.0,827.9,2.76
2025-09-12,294.4,790.8,2.69
2025-09-19,284.8,778.8,2.73
2025-09-26,664.6,763.9,1.15
2025-10-03,229.0,860.0,3.76
2025-10-10,228.5,777.0,3.4
2025-10-17,225.9,788.3,3.49
2025-10-24,359.4,793.6,2.21
2025-10-31,184.3,1526.9,8.28
2025-11-07,173.8,1495.4,8.6
2025-11-14,185.2,1374.7,7.42
2025-11-21,191.4,1452.0,7.59
2025-11-28,179.2,1415.2,7.9
2025-12-05,193.9,1386.6,7.15
2025-12-12,193.9,1461.8,7.54
2025-12-19,191.9,1569.6,8.18
2025-12-26,164.5,1582.8,9.62
2026-01-09,166.8,1334.4,8.0
2026-01-16,228.6,1034.6,4.53
2026-01-23,195.6,1071.6,5.48
2026-01-30,278.0,933.0,3.36
2026-02-06,721.9,886.4,1.23
2026-02-13,702.3,880.4,1.25
2026-02-20,661.1,842.3,1.27
2026-02-27,633.6,816.4,1.29
2026-03-06,365.0,859.2,2.35
2026-03-13,303.6,895.4,2.95
2026-03-19,323.7,1020.2,3.15
2026-03-27,632.3,949.6,1.5
2026-04-03,249.0,986.6,3.96
2026-04-10,223.4,948.6,4.25
2026-04-17,242.5,1178.0,4.86
2026-04-24,265.8,978.7,3.68
2026-05-01,223.5,1017.9,4.55
2026-05-15,231.0,965.3,4.18
2026-05-22,205.3,1008.8,4.91
2026-05-29,196.5,936.9,4.77
