week,margin_short,margin_long,ratio
2025-05-16,0.0,1078.9,
2025-05-23,0.0,1120.0,
2025-05-30,0.0,1085.1,
2025-06-06,0.0,1102.5,
2025-06-13,0.0,1119.1,
2025-06-20,0.0,1128.6,
2025-07-04,0.0,1130.3,
2025-07-11,0.0,1139.7,
2025-07-18,0.0,1140.6,
2025-07-25,0.0,1143.1,
2025-08-01,0.0,1142.5,
2025-08-08,0.0,1147.2,
2025-08-15,0.0,1140.9,
2025-08-22,0.0,1126.9,
2025-08-29,0.0,1525.2,
2025-09-05,0.0,1524.9,
2025-09-12,0.0,1525.8,
2025-09-19,0.0,1515.1,
2025-09-26,0.0,1530.4,
2025-10-03,0.0,1533.0,
2025-10-10,0.0,1533.4,
2025-10-17,0.0,1636.9,
2025-10-24,0.0,1639.5,
2025-10-31,0.0,1641.2,
2025-11-07,0.0,1670.0,
2025-11-14,0.0,1710.4,
2025-11-21,0.0,1693.9,
2025-11-28,0.0,1695.0,
2025-12-05,0.0,1695.5,
2025-12-12,0.0,1688.3,
2025-12-19,0.0,1671.3,
2025-12-26,0.0,1667.8,
2026-01-09,0.0,1723.3,
2026-01-16,0.0,1729.8,
2026-01-23,0.0,1744.1,
2026-01-30,0.0,1749.6,
2026-02-06,0.0,1731.8,
2026-02-13,0.0,1689.9,
2026-02-20,0.0,1670.2,
2026-02-27,0.0,1693.0,
2026-03-06,0.0,1740.8,
2026-03-13,0.0,1147.4,
2026-03-19,0.0,1142.5,
2026-03-27,0.0,1143.8,
2026-04-03,0.0,1142.6,
2026-04-10,0.0,952.1,
2026-04-17,0.0,933.0,
2026-04-24,0.0,903.6,
2026-05-01,0.0,952.8,
2026-05-15,0.0,945.7,
2026-05-22,0.0,932.0,
2026-05-29,0.0,993.3,
2026-07-17,0.0,994.9,
2026-07-24,0.0,992.5,
2026-07-31,0.0,1020.2,
2026-08-07,0.0,1116.7,
