week,margin_short,margin_long,ratio
2025-05-16,1.2,82.6,68.83
2025-05-23,1.3,84.4,64.92
2025-05-30,1.0,86.6,86.6
2025-06-06,1.0,88.0,88.0
2025-06-13,0.5,85.8,171.6
2025-06-20,0.4,89.1,222.75
2025-07-04,0.4,88.6,221.5
2025-07-11,0.8,87.3,109.13
2025-07-18,0.4,89.1,222.75
2025-07-25,0.2,92.1,460.5
2025-08-01,0.1,90.7,907.0
2025-08-08,0.2,92.9,464.5
2025-08-15,0.6,94.4,157.33
2025-08-22,0.7,95.9,137.0
2025-08-29,1.7,108.1,63.59
2025-09-05,2.0,110.2,55.1
2025-09-12,2.8,118.5,42.32
2025-09-19,1.4,116.1,82.93
2025-09-26,5.3,118.3,22.32
2025-10-03,2.6,119.5,45.96
2025-10-10,2.1,126.0,60.0
2025-10-17,2.3,124.5,54.13
2025-10-24,1.7,127.1,74.76
2025-10-31,1.7,126.7,74.53
2025-11-07,1.7,127.0,74.71
2025-11-14,1.7,131.3,77.24
2025-11-21,1.9,128.1,67.42
2025-11-28,0.8,129.2,161.5
2025-12-05,1.4,60.0,42.86
2025-12-12,1.4,60.5,43.21
2025-12-19,1.1,53.7,48.82
2025-12-26,1.1,57.4,52.18
2026-01-09,1.1,56.1,51.0
2026-01-16,2.2,53.6,24.36
2026-01-23,2.4,52.0,21.67
2026-01-30,2.3,50.8,22.09
2026-02-06,1.9,50.8,26.74
2026-02-13,1.7,53.6,31.53
2026-02-20,1.8,54.1,30.06
2026-02-27,1.8,55.9,31.06
2026-03-06,0.9,55.3,61.44
2026-03-13,0.6,55.5,92.5
2026-03-19,1.0,52.8,52.8
2026-03-20,1000.0,52800.0,52.8
2026-03-27,1.0,49.8,49.8
2026-04-03,1.3,50.0,38.46
2026-04-10,1.3,49.8,38.31
2026-04-17,1.5,51.1,34.07
2026-04-24,1.4,51.5,36.79
2026-05-01,1.4,50.5,36.07
2026-05-15,1200.0,49000.0,0.0245
