week,margin_short,margin_long,ratio
2025-05-16,0.0,126.0,
2025-05-23,0.0,126.4,
2025-05-30,0.0,126.4,
2025-06-06,0.0,127.7,
2025-06-13,0.0,128.0,
2025-06-20,0.0,84.6,
2025-07-04,0.0,47.2,
2025-07-11,0.0,33.8,
2025-07-18,0.0,29.8,
2025-07-25,0.0,29.6,
2025-08-01,0.0,29.5,
2025-08-08,0.0,29.5,
2025-08-15,0.0,30.7,
2025-08-22,0.0,31.7,
2025-08-29,0.0,31.6,
2025-09-05,0.0,33.0,
2025-09-12,0.0,33.6,
2025-09-19,0.0,9.1,
2025-09-26,0.0,9.3,
2025-10-03,0.0,8.8,
2025-10-10,0.0,8.8,
2025-10-17,0.0,9.3,
2025-10-24,0.0,10.1,
2025-10-31,0.0,9.9,
2025-11-07,0.0,9.7,
2025-11-14,0.0,9.6,
2025-11-21,0.0,12.7,
2025-11-28,0.0,10.8,
2025-12-05,0.0,10.8,
2025-12-12,0.0,10.1,
2025-12-19,0.0,10.6,
2025-12-26,0.0,10.7,
2026-01-09,0.0,12.0,
2026-01-16,0.0,14.5,
2026-01-23,0.0,18.6,
2026-01-30,0.0,16.3,
2026-02-06,0.0,19.7,
2026-02-13,0.0,17.0,
2026-02-20,0.0,19.0,
2026-02-27,0.0,22.3,
2026-03-06,0.0,20.5,
2026-03-13,0.0,18.3,
2026-03-19,0.0,21.4,
2026-03-20,0.0,21400.0,
2026-03-27,0.0,14.3,
2026-04-03,0.0,19.0,
2026-04-10,0.0,29.6,
2026-04-17,0.0,36.3,
2026-04-24,0.0,37.8,
2026-05-01,0.0,40.3,
2026-05-15,0.0,45.8,
2026-05-22,0.0,48.1,
2026-05-29,0.0,56.0,
2026-07-17,0.0,71.3,
2026-07-24,0.0,73.1,
