week,margin_short,margin_long,ratio
2025-05-30,194.9,2617.0,13.43
2025-06-06,154.0,2955.7,19.19
2025-06-13,169.0,3182.4,18.83
2025-06-20,142.8,3246.1,22.73
2025-07-04,173.9,3024.2,17.39
2025-07-11,168.5,2408.0,14.29
2025-07-18,161.5,2383.6,14.76
2025-07-25,180.2,2062.1,11.44
2025-08-01,168.5,1685.8,10.0
2025-08-08,195.5,1470.6,7.52
2025-08-15,176.9,1376.1,7.78
2025-08-22,204.4,1336.5,6.54
2025-08-29,236.2,1291.1,5.47
2025-09-05,305.1,1225.2,4.02
2025-09-12,351.0,1188.1,3.38
2025-09-19,306.0,1240.9,4.06
2025-09-26,693.7,1244.1,1.79
2025-10-03,240.5,1143.8,4.76
2025-10-10,679.8,1157.8,1.7
2025-10-17,1095.3,1495.8,1.37
2025-10-24,1199.6,1465.8,1.22
2025-10-31,1098.4,1154.6,1.05
2025-11-07,1205.5,1004.2,0.83
2025-11-14,1226.4,851.8,0.69
2025-11-21,1219.0,727.0,0.6
2025-11-28,1279.7,604.2,0.47
2025-12-05,1229.0,635.6,0.52
2025-12-12,1202.0,682.0,0.57
2025-12-19,1165.5,636.0,0.55
2025-12-26,1186.3,553.4,0.47
2026-01-09,1180.0,601.3,0.51
2026-01-16,1197.6,686.8,0.57
2026-01-23,1090.4,669.2,0.61
2026-01-30,1101.1,889.6,0.81
2026-02-06,1115.7,851.4,0.76
2026-02-13,1123.3,717.8,0.64
2026-02-20,1142.9,709.8,0.62
2026-02-27,1040.2,680.6,0.65
2026-03-06,823.4,660.3,0.8
2026-03-13,839.3,777.0,0.93
2026-03-19,770.2,936.7,1.22
2026-03-20,770200.0,936700.0,1.22
2026-03-27,1054.7,716.7,0.68
2026-04-03,870.4,512.4,0.59
2026-04-10,862.2,561.0,0.65
2026-04-17,856.8,503.0,0.59
2026-04-24,899.2,621.4,0.69
2026-05-01,921.1,746.5,0.81
2026-05-15,905.9,614.9,0.68
2026-05-22,820.4,837.7,1.02
2026-05-29,769.8,865.7,1.12
2026-07-17,172.6,467.4,2.71
2026-07-24,198.6,464.8,2.34
