week,margin_short,margin_long,ratio
2025-05-16,31.6,51.3,1.62
2025-05-23,35.7,43.2,1.21
2025-05-30,58.2,52.5,0.9
2025-06-06,60.9,54.4,0.89
2025-06-13,65.7,48.4,0.74
2025-06-20,59.9,46.8,0.78
2025-07-04,54.6,49.0,0.9
2025-07-11,52.6,48.6,0.92
2025-07-18,53.5,45.2,0.84
2025-07-25,48.6,40.9,0.84
2025-08-01,48.0,41.3,0.86
2025-08-08,49.2,63.7,1.29
2025-08-15,56.9,115.5,2.03
2025-08-22,66.9,114.2,1.71
2025-08-29,63.3,127.2,2.01
2025-09-05,45.3,149.6,3.3
2025-09-12,40.1,186.6,4.65
2025-09-19,32.2,206.4,6.41
2025-09-26,33.8,221.4,6.55
2025-10-03,28.8,192.3,6.68
2025-10-10,29.2,193.5,6.63
2025-10-17,29.0,165.7,5.71
2025-10-24,28.3,179.9,6.36
2025-10-31,27.0,185.5,6.87
2025-11-07,30.3,314.7,10.39
2025-11-14,55.7,145.2,2.61
2025-11-21,85.2,136.0,1.6
2025-11-28,76.3,143.4,1.88
2025-12-05,73.0,163.3,2.24
2025-12-12,75.4,145.1,1.92
2025-12-19,73.4,151.0,2.06
2025-12-26,73.0,148.0,2.03
2026-01-09,73.8,148.5,2.01
2026-01-16,68.8,156.1,2.27
2026-01-23,52.1,152.9,2.93
2026-01-30,46.1,146.1,3.17
2026-02-06,46.6,151.8,3.26
2026-02-13,56.5,144.1,2.55
2026-02-20,46.6,86.5,1.86
2026-02-27,43.6,76.0,1.74
2026-03-06,31.0,69.2,2.23
2026-03-13,32.2,66.3,2.06
2026-03-19,34.0,80.5,2.37
2026-03-20,34000.0,80500.0,2.37
2026-03-27,53.4,83.4,1.56
2026-04-03,30.5,80.0,2.62
2026-04-10,28.1,83.8,2.98
2026-04-17,26.6,119.7,4.5
2026-04-24,25.4,172.6,6.8
2026-05-01,26.4,186.0,7.05
2026-05-15,51.8,286.5,5.53
2026-05-22,58.2,271.1,4.66
2026-05-29,29.6,320.7,10.83
2026-07-17,33.0,353.0,10.7
2026-07-24,29.2,383.4,13.13
2026-07-31,28.4,329.8,11.61
