week,margin_short,margin_long,ratio
2025-05-16,6.6,59.0,8.94
2025-05-23,4.2,57.6,13.71
2025-05-30,6.0,58.2,9.7
2025-06-06,6.6,55.8,8.45
2025-06-13,6.8,58.8,8.65
2025-06-20,6.2,60.6,9.77
2025-07-04,9.0,50.6,5.62
2025-07-11,7.6,60.4,7.95
2025-07-18,7.2,54.6,7.58
2025-07-25,9.0,53.6,5.96
2025-08-01,12.8,54.2,4.23
2025-08-08,16.4,57.2,3.49
2025-08-15,20.4,47.2,2.31
2025-08-22,15.0,44.0,2.93
2025-08-29,15.0,40.4,2.69
2025-09-05,16.8,39.4,2.35
2025-09-12,15.2,46.2,3.04
2025-09-19,16.2,49.4,3.05
2025-09-26,21.0,41.6,1.98
2025-10-03,13.4,39.3,2.93
2025-10-10,12.1,51.9,4.29
2025-10-17,12.4,52.2,4.21
2025-10-24,12.2,54.9,4.5
2025-10-31,12.0,84.5,7.04
2025-11-07,10.8,91.0,8.43
2025-11-14,12.2,103.4,8.48
2025-11-21,11.8,86.4,7.32
2025-11-28,12.3,65.0,5.28
2025-12-05,16.2,59.4,3.67
2025-12-12,17.0,77.7,4.57
2025-12-19,19.0,80.3,4.23
2025-12-26,27.8,37.0,1.33
2026-01-09,101.9,36.3,0.36
2026-01-16,149.3,33.4,0.22
2026-01-23,182.4,36.3,0.2
2026-01-30,212.4,45.5,0.21
2026-02-06,243.1,39.7,0.16
2026-02-13,294.0,48.2,0.16
2026-02-20,326.6,59.8,0.18
2026-02-27,511.4,117.2,0.23
2026-03-06,596.6,113.8,0.19
2026-03-13,735.0,88.4,0.12
2026-03-19,763.7,81.8,0.11
2026-03-20,763700.0,81800.0,0.11
2026-03-26,817.0,144.8,0.18
2026-03-27,998.0,120.2,0.12
2026-03-30,28.1,121.8,4.33
2026-04-03,21.6,120.9,5.6
2026-04-10,18.3,113.6,6.21
2026-04-17,15.2,109.4,7.2
2026-04-24,13.7,101.0,7.37
2026-05-01,14.0,100.0,7.14
2026-05-15,11.1,52.7,4.75
2026-05-22,9.7,57.8,5.96
2026-05-29,11.4,54.7,4.8
