week,margin_short,margin_long,ratio
2025-05-16,7.0,7.2,1.03
2025-05-23,8.7,7.3,0.84
2025-05-30,10.3,7.1,0.69
2025-06-06,12.0,9.6,0.8
2025-06-13,12.3,11.5,0.93
2025-06-20,11.0,10.1,0.92
2025-07-04,15.0,12.8,0.85
2025-07-11,12.8,28.2,2.2
2025-07-18,12.1,28.2,2.33
2025-07-25,11.7,27.3,2.33
2025-08-01,11.6,26.7,2.3
2025-08-08,11.1,26.5,2.39
2025-08-15,8.6,24.0,2.79
2025-08-22,9.7,24.1,2.48
2025-08-29,10.3,23.9,2.32
2025-09-05,9.0,24.8,2.76
2025-09-12,9.6,28.4,2.96
2025-09-19,11.9,26.7,2.24
2025-09-26,16.1,25.8,1.6
2025-10-03,20.5,23.1,1.13
2025-10-10,21.7,23.3,1.07
2025-10-17,21.5,22.7,1.06
2025-10-24,22.6,22.8,1.01
2025-10-31,17.0,27.4,1.61
2025-11-07,15.0,28.2,1.88
2025-11-14,15.1,28.1,1.86
2025-11-21,15.9,28.5,1.79
2025-11-28,15.2,28.0,1.84
2025-12-05,16.4,34.3,2.09
2025-12-12,17.2,35.1,2.04
2025-12-19,12.7,36.6,2.88
2025-12-26,11.8,37.5,3.18
2026-01-09,10.3,38.7,3.76
2026-01-16,8.2,45.7,5.57
2026-01-23,9.9,55.4,5.6
2026-01-30,13.7,59.7,4.36
2026-02-06,16.2,58.7,3.62
2026-02-13,17.8,52.7,2.96
2026-02-20,25.2,54.5,2.16
2026-02-27,24.7,50.3,2.04
2026-03-06,29.5,47.8,1.62
2026-03-13,35.1,47.2,1.34
2026-03-19,26.8,49.7,1.85
2026-03-20,26800.0,49700.0,1.85
2026-03-27,122.5,42.3,0.35
2026-04-03,151.8,44.2,0.29
2026-04-10,152.8,48.4,0.32
2026-04-17,152.3,51.8,0.34
2026-04-24,153.7,57.9,0.38
2026-05-01,148.7,64.8,0.44
2026-05-15,124.9,64.4,0.52
2026-05-22,124.0,93.5,0.75
2026-05-29,112.1,105.4,0.94
