week,margin_short,margin_long,ratio
2025-05-16,34.2,6.4,0.19
2025-05-23,31.6,6.4,0.2
2025-05-30,26.2,6.2,0.24
2025-06-06,26.2,6.2,0.24
2025-06-13,26.6,6.6,0.25
2025-06-20,26.6,7.0,0.26
2025-07-04,25.2,9.0,0.36
2025-07-11,25.6,10.4,0.41
2025-07-18,21.6,11.8,0.55
2025-07-25,13.8,7.6,0.55
2025-08-01,13.6,8.0,0.59
2025-08-08,13.6,8.8,0.65
2025-08-15,15.0,10.0,0.67
2025-08-22,16.2,10.0,0.62
2025-08-29,14.8,8.8,0.59
2025-09-05,21.0,10.6,0.5
2025-09-12,29.2,14.2,0.49
2025-09-19,70.6,12.8,0.18
2025-09-26,400.8,10.6,0.03
2025-10-03,9.4,9.6,1.02
2025-10-10,9.6,10.6,1.1
2025-10-17,8.4,10.2,1.21
2025-10-24,6.8,11.2,1.65
2025-10-31,3.4,10.8,3.18
2025-11-07,2.8,10.8,3.86
2025-11-14,5.4,11.6,2.15
2025-11-21,6.4,10.8,1.69
2025-11-28,8.4,12.8,1.52
2025-12-05,9.8,18.0,1.84
2025-12-12,9.8,14.6,1.49
2025-12-19,13.0,26.6,2.05
2025-12-26,17.4,29.2,1.68
2026-01-09,13.6,29.0,2.13
2026-01-16,12.2,25.9,2.12
2026-01-23,11.3,16.1,1.42
2026-01-30,12.4,20.4,1.65
2026-02-06,9.6,22.5,2.34
2026-02-13,14.3,21.5,1.5
2026-02-20,6.3,20.0,3.17
2026-02-27,7.6,20.4,2.68
2026-03-06,16.0,20.8,1.3
2026-03-13,25.9,24.8,0.96
2026-03-19,44.4,26.7,0.6
2026-03-20,44400.0,26700.0,0.6
2026-03-27,164.1,22.0,0.13
2026-04-03,11.5,22.8,1.98
2026-04-10,11.1,52.4,4.72
2026-04-17,17.0,34.2,2.01
2026-04-24,14.7,44.2,3.01
2026-05-01,15.2,44.0,2.89
2026-05-15,11000.0,64000.0,0.1719
