week,margin_short,margin_long,ratio
2025-05-16,25.0,310.6,12.42
2025-05-23,23.3,302.7,12.99
2025-05-30,24.7,240.2,9.72
2025-06-06,27.5,233.4,8.49
2025-06-13,23.2,252.8,10.9
2025-06-20,8.0,246.2,30.78
2025-07-04,7.1,197.2,27.77
2025-07-11,7.1,231.7,32.63
2025-07-18,7.8,239.8,30.74
2025-07-25,8.4,239.9,28.56
2025-08-01,7.5,264.4,35.25
2025-08-08,8.7,265.0,30.46
2025-08-15,8.1,272.1,33.59
2025-08-22,8.4,268.6,31.98
2025-08-29,7.5,277.2,36.96
2025-09-05,8.1,283.6,35.01
2025-09-12,6.2,214.6,34.61
2025-09-19,5.7,198.8,34.88
2025-09-26,1.1,195.2,177.45
2025-10-03,0.9,215.0,238.89
2025-10-10,2.1,249.2,118.67
2025-10-17,1.1,233.8,212.55
2025-10-24,1.1,228.1,207.36
2025-10-31,1.2,273.6,228.0
2025-11-07,1.9,253.3,133.32
2025-11-14,1.3,235.6,181.23
2025-11-21,0.7,239.6,342.29
2025-11-28,0.9,249.1,276.78
2025-12-05,0.8,227.0,283.75
2025-12-12,0.9,247.9,275.44
2025-12-19,0.6,244.1,406.83
2025-12-26,1.9,245.3,129.11
2026-01-09,2.2,251.8,114.45
2026-01-16,2.3,256.9,111.7
2026-01-23,2.9,261.3,90.1
2026-01-30,1.5,257.9,171.93
2026-02-06,2.7,256.7,95.07
2026-02-13,4.2,296.9,70.69
2026-02-20,3.8,294.4,77.47
2026-02-27,3.6,279.0,77.5
2026-03-06,2.2,282.6,128.45
2026-03-13,1.2,269.4,224.5
2026-03-19,1.3,267.7,205.92
2026-03-20,1300.0,267700.0,205.92
2026-03-27,1.2,265.9,221.58
2026-04-03,1.0,269.2,269.2
2026-04-10,0.3,268.1,893.67
2026-04-17,0.4,272.3,680.75
2026-04-24,1.0,267.3,267.3
2026-05-01,0.8,269.2,336.5
2026-05-15,2.6,269.3,103.58
2026-05-22,3.9,268.6,68.87
2026-05-29,2.5,254.4,101.76
2026-07-17,2.1,239.3,113.95
2026-07-24,2.1,237.7,113.19
2026-07-31,1.2,237.9,198.25
2026-08-07,2.2,237.6,108.0
2026-08-14,1.3,232.8,179.08
2026-08-21,1.5,232.6,155.07
2026-08-28,0.9,232.2,258.0
