week,margin_short,margin_long,ratio
2025-05-12,0.0,2345.7,
2025-05-13,0.0,2361.9,
2025-05-14,0.0,2361.4,
2025-05-15,0.0,2362.8,
2025-05-16,0.0,2362.3,
2025-05-19,0.0,2362.3,
2025-05-20,0.0,2363.7,
2025-05-21,0.0,2365.6,
2025-05-22,0.0,2362.9,
2025-05-23,0.0,2357.1,
2025-05-26,0.0,2353.1,
2025-05-27,0.0,2349.8,
2025-05-28,0.0,2339.6,
2025-05-29,0.0,2340.4,
2025-05-30,1.8,2331.0,1295.0
2025-06-02,0.0,2322.1,
2025-06-03,0.0,2324.0,
2025-06-04,0.0,2325.8,
2025-06-05,0.0,2327.1,
2025-06-06,0.0,2315.9,
2025-06-09,0.0,2318.0,
2025-06-10,0.0,2317.2,
2025-06-11,0.0,2304.3,
2025-06-12,0.0,2304.1,
2025-06-13,0.0,2300.5,
2025-06-16,0.0,2303.8,
2025-06-17,0.0,2305.1,
2025-06-18,0.0,2308.1,
2025-06-19,0.0,2313.2,
2025-06-20,0.0,2319.7,
2025-06-23,0.0,2322.3,
2025-06-24,0.0,2309.6,
2025-06-25,0.0,2309.6,
2025-06-26,0.0,2312.3,
2025-06-27,0.0,2309.1,
2025-06-30,0.0,2309.1,
2025-07-01,0.0,2309.0,
2025-07-02,0.0,2308.0,
2025-07-03,0.0,2308.0,
2025-07-04,0.0,2308.0,
2025-07-07,0.0,2308.2,
2025-07-08,0.0,2312.5,
2025-07-09,0.0,1657.6,
2025-07-10,0.0,1660.5,
2025-07-11,0.0,2030.1,
2025-07-14,0.0,2027.4,
2025-07-15,0.0,2025.2,
2025-07-16,0.0,2024.7,
2025-07-17,0.0,2024.4,
2025-07-18,0.0,2025.5,
2025-07-22,0.0,2026.4,
2025-07-23,0.0,2026.1,
2025-07-24,0.0,2024.7,
2025-07-25,0.0,2024.4,
2025-07-28,0.0,2004.9,
2025-07-29,0.0,2004.8,
2025-07-30,0.0,1903.7,
2025-07-31,0.0,1904.2,
2025-08-01,0.0,1765.7,
2025-08-04,0.0,1764.7,
2025-08-05,0.0,1968.6,
2025-08-06,0.0,1968.7,
2025-08-07,0.0,1968.4,
2025-08-08,0.0,1970.1,
2025-08-12,0.0,1970.4,
2025-08-13,0.0,1972.1,
2025-08-14,0.0,1971.8,
2025-08-15,0.0,1975.6,
2025-08-18,0.0,1983.0,
2025-08-19,0.0,1984.4,
2025-08-20,0.0,1880.6,
2025-08-21,0.0,1881.2,
2025-08-22,0.0,1880.9,
2025-08-25,0.0,1878.7,
2025-08-26,0.0,1878.9,
2025-08-27,0.0,1879.3,
2025-08-28,0.0,1879.9,
2025-08-29,0.0,1881.2,
2025-09-01,0.0,1875.9,
2025-09-02,0.0,1876.9,
2025-09-03,0.0,1877.2,
2025-09-04,0.0,1878.3,
2025-09-05,0.0,1872.0,
2025-09-08,0.0,1872.1,
2025-09-09,0.0,1869.9,
2025-09-10,0.0,1870.7,
2025-09-11,0.0,1870.8,
2025-09-12,0.0,1870.8,
2025-09-16,0.0,1870.7,
2025-09-17,0.0,1870.7,
2025-09-18,0.0,1870.8,
2025-09-19,0.0,1870.3,
2025-09-22,0.0,1870.3,
2025-09-24,0.0,1872.5,
2025-09-25,0.0,1872.6,
2025-09-26,0.0,1872.6,
2025-09-29,0.0,1870.1,
2025-09-30,0.0,1869.6,
2025-10-01,0.0,1869.5,
2025-10-02,0.0,1866.7,
2025-10-03,0.0,1866.6,
2025-10-06,0.0,1866.6,
2025-10-07,0.0,1866.3,
2025-10-08,0.0,1865.1,
2025-10-09,0.0,1865.2,
2025-10-10,0.0,1865.2,
2025-10-14,0.0,1864.9,
2025-10-15,0.0,1862.6,
2025-10-16,0.0,1862.8,
2025-10-17,0.0,1862.5,
2025-10-20,0.0,1862.0,
2025-10-21,0.0,1862.3,
2025-10-22,0.0,1862.8,
2025-10-23,0.0,1865.8,
2025-10-24,0.0,1865.5,
2025-10-27,0.0,1866.9,
2025-10-28,0.0,1867.0,
2025-10-29,0.0,1866.7,
2025-10-30,0.0,1865.6,
2025-10-31,0.0,1868.5,
2025-11-04,0.0,1869.4,
2025-11-05,0.0,1869.4,
2025-11-06,0.0,1869.3,
2025-11-07,0.0,1821.5,
2025-11-10,0.0,1821.9,
2025-11-11,0.0,1821.4,
2025-11-12,0.0,1821.4,
2025-11-13,0.0,1821.4,
2025-11-14,0.0,1822.7,
2025-11-17,0.0,1826.0,
2025-11-18,0.0,1825.8,
2025-11-19,0.0,1828.9,
2025-11-20,0.0,1832.1,
2025-11-21,0.0,1832.5,
2025-11-25,0.0,1836.9,
2025-11-26,0.0,1838.8,
2025-11-27,0.0,1838.6,
2025-11-28,0.0,1838.7,
2025-12-01,0.0,1835.5,
2025-12-02,1.2,1749.5,1457.92
2025-12-03,0.0,1755.6,
2025-12-04,0.0,1756.8,
2025-12-05,0.0,1776.2,
2025-12-08,0.0,1772.9,
2025-12-09,0.0,1774.2,
2025-12-10,0.0,1775.3,
2025-12-11,0.0,1775.7,
2025-12-12,0.0,1714.1,
2025-12-15,0.0,1712.7,
2025-12-16,0.0,1716.5,
2025-12-17,0.0,1584.9,
2025-12-18,0.0,1587.4,
2025-12-19,0.0,1599.3,
2025-12-22,0.0,2075.7,
2025-12-23,0.0,1940.6,
2025-12-24,0.0,1955.6,
2025-12-25,0.0,1771.7,
2025-12-26,0.0,1756.3,
2025-12-29,0.0,1755.9,
2025-12-30,0.0,1751.9,
2026-01-05,0.0,1751.7,
2026-01-06,0.0,1751.2,
2026-01-07,0.0,1751.6,
2026-01-08,0.0,1752.3,
2026-01-09,0.0,1752.4,
2026-01-13,0.0,1751.7,
2026-01-14,0.0,1713.0,
2026-01-15,0.0,1712.7,
2026-01-16,0.0,1712.8,
2026-01-19,0.0,1712.7,
2026-01-20,0.0,1712.8,
2026-01-21,0.0,1712.6,
2026-01-22,0.0,1712.6,
2026-01-23,0.0,1712.1,
2026-01-26,0.0,1712.0,
2026-01-27,0.0,1709.4,
2026-01-28,0.0,1709.6,
2026-01-29,0.0,1709.7,
2026-01-30,0.0,1709.7,
2026-02-02,0.0,1711.1,
2026-02-03,0.0,1708.5,
2026-02-04,0.0,1707.2,
2026-02-05,0.0,1707.3,
2026-02-06,0.0,1708.4,
2026-02-09,0.0,1715.0,
2026-02-10,0.0,1711.5,
2026-02-12,0.0,1707.5,
2026-02-13,0.0,1709.0,
2026-02-16,0.0,1711.6,
2026-02-17,0.0,1716.4,
2026-02-18,0.0,1714.6,
2026-02-19,0.0,1711.0,
2026-02-20,0.0,1711.0,
2026-02-24,0.0,1712.8,
2026-02-25,0.0,1712.8,
2026-02-26,0.0,1716.9,
2026-02-27,0.0,1714.2,
2026-03-02,0.0,1713.6,
2026-03-03,0.0,1713.7,
2026-03-04,0.0,1712.1,
2026-03-05,0.0,1712.9,
2026-03-06,0.0,1712.7,
2026-03-09,0.0,1713.8,
2026-03-10,0.0,1713.7,
2026-03-11,0.0,1708.5,
2026-03-12,0.0,1704.2,
2026-03-13,0.0,1699.5,
2026-03-16,0.0,1698.8,
2026-03-17,0.0,1700.5,
2026-03-18,0.0,1704.0,
2026-03-19,0.0,1705.8,
2026-03-20,0.0,1705800.0,
2026-03-23,0.0,1707.2,
2026-03-24,0.0,1702.5,
2026-03-25,0.0,1703.7,
2026-03-26,0.0,1704.7,
2026-03-27,0.0,1701.5,
2026-03-30,0.0,1705.0,
2026-03-31,0.0,1706.3,
2026-04-01,0.0,1707.4,
2026-04-02,0.0,1708.5,
2026-04-03,0.0,1711.2,
2026-04-06,0.0,1710.5,
2026-04-07,0.0,1709.7,
2026-04-08,0.0,1721.8,
2026-04-09,0.0,1721.8,
2026-04-10,0.0,1720.7,
2026-04-13,0.0,1722.8,
2026-04-14,0.0,1727.6,
2026-04-15,0.0,1725.9,
2026-04-16,0.0,1714.0,
2026-04-17,0.0,1710.5,
2026-04-20,0.0,1710.5,
2026-04-21,0.0,1717.6,
2026-04-22,0.0,1720.0,
2026-04-23,0.0,1719.7,
2026-04-24,0.0,1720.1,
2026-04-27,0.0,1722.8,
2026-04-28,0.0,1727.6,
2026-04-30,0.0,1731.5,
2026-05-01,0.0,1729.8,
2026-05-07,0.0,1730.3,
2026-05-08,0.0,1731.5,
2026-05-11,0.0,1730.6,
2026-05-12,0.0,1732.6,
2026-05-13,0.0,1731.4,
2026-05-14,0.0,1733.5,
2026-05-15,0.0,1734.1,
2026-05-18,0.0,1734.6,
2026-05-19,0.0,1733.7,
2026-05-20,0.0,1733.7,
2026-05-21,0.0,1737.2,
2026-05-22,0.0,1736.5,
2026-05-25,0.0,1738.8,
2026-05-26,0.0,1741.0,
2026-05-27,0.0,1681.7,
2026-05-28,0.0,1679.6,
2026-05-29,0.0,1678.0,
