week,margin_short,margin_long,ratio
2025-05-16,132.5,215.2,1.62
2025-05-23,93.3,194.8,2.09
2025-05-30,73.4,534.2,7.28
2025-06-06,76.7,399.8,5.21
2025-06-13,89.1,265.7,2.98
2025-06-20,101.1,233.6,2.31
2025-07-04,96.3,213.5,2.22
2025-07-11,97.1,227.9,2.35
2025-07-18,94.7,300.1,3.17
2025-07-25,84.0,397.1,4.73
2025-08-01,76.5,392.8,5.13
2025-08-08,79.5,595.0,7.48
2025-08-15,65.6,524.0,7.99
2025-08-22,65.4,576.2,8.81
2025-08-29,61.3,648.9,10.59
2025-09-05,68.0,651.4,9.58
2025-09-12,65.8,641.4,9.75
2025-09-19,89.9,537.3,5.98
2025-09-26,90.1,486.1,5.4
2025-10-03,90.1,450.7,5.0
2025-10-10,82.5,420.4,5.1
2025-10-17,57.8,347.5,6.01
2025-10-24,52.5,336.3,6.41
2025-10-31,82.5,328.6,3.98
2025-11-07,102.7,441.4,4.3
2025-11-14,67.6,333.1,4.93
2025-11-21,73.3,316.8,4.32
2025-11-28,73.9,310.9,4.21
2025-12-05,78.9,301.8,3.83
2025-12-12,64.4,337.0,5.23
2025-12-19,69.0,329.5,4.78
2025-12-26,69.4,312.9,4.51
2026-01-09,73.0,301.6,4.13
2026-01-16,74.6,333.7,4.47
2026-01-23,75.7,333.5,4.41
2026-01-30,89.1,320.2,3.59
2026-02-06,89.6,337.1,3.76
2026-02-13,155.5,403.6,2.6
2026-02-20,89.0,453.9,5.1
2026-02-27,92.4,422.2,4.57
2026-03-06,117.3,339.8,2.9
2026-03-13,120.5,304.5,2.53
2026-03-19,126.9,298.1,2.35
2026-03-20,126900.0,298100.0,2.35
2026-03-27,244.6,167.3,0.68
2026-04-03,145.1,134.9,0.93
2026-04-10,115.5,97.1,0.84
2026-04-17,101.4,92.4,0.91
2026-04-24,98.0,86.5,0.88
2026-05-01,91.4,85.7,0.94
2026-05-15,101.2,88.4,0.87
2026-05-22,97.2,97.1,1.0
2026-05-29,77.8,90.5,1.16
2026-07-17,80.5,63.0,0.78
2026-07-24,75.9,70.1,0.92
2026-07-31,73.9,70.6,0.96
2026-08-07,75.4,70.2,0.93
2026-08-14,103.5,76.7,0.74
2026-08-21,81.8,69.0,0.84
2026-08-28,87.7,62.3,0.71
