week,margin_short,margin_long,ratio
2025-05-16,0.0,302.8,
2025-05-23,0.0,291.0,
2025-05-30,0.0,259.1,
2025-06-06,0.0,274.2,
2025-06-13,0.7,265.2,378.86
2025-06-20,0.0,342.1,
2025-07-04,0.0,335.1,
2025-07-11,0.0,382.0,
2025-07-18,0.0,265.5,
2025-07-25,0.0,214.7,
2025-07-31,0.0,204.0,
2025-08-01,5.3,200.1,37.75
2025-08-04,6.2,201.7,32.53
2025-08-05,5.9,203.7,34.53
2025-08-06,6.4,206.3,32.23
2025-08-07,9.8,222.9,22.74
2025-08-08,6.9,222.2,32.2
2025-08-12,7.0,214.2,30.6
2025-08-13,6.9,209.1,30.3
2025-08-14,8.4,205.1,24.42
2025-08-15,12.2,203.9,16.71
2025-08-18,16.6,192.7,11.61
2025-08-19,21.6,214.3,9.92
2025-08-20,24.8,215.4,8.69
2025-08-21,25.7,216.6,8.43
2025-08-22,23.8,220.7,9.27
2025-08-25,24.1,229.8,9.54
2025-08-26,24.5,223.6,9.13
2025-08-27,22.8,223.4,9.8
2025-08-28,19.5,211.2,10.83
2025-08-29,20.8,187.4,9.01
2025-09-01,24.9,185.8,7.46
2025-09-02,23.8,192.7,8.1
2025-09-03,23.0,214.6,9.33
2025-09-04,20.3,222.7,10.97
2025-09-05,19.0,220.8,11.62
2025-09-08,23.8,236.5,9.94
2025-09-09,23.1,230.1,9.96
2025-09-10,19.2,228.4,11.9
2025-09-11,18.6,235.4,12.66
2025-09-12,18.1,234.4,12.95
2025-09-16,22.2,234.5,10.56
2025-09-17,21.1,246.5,11.68
2025-09-18,20.2,252.7,12.51
2025-09-19,23.7,254.5,10.74
2025-09-22,23.6,262.4,11.12
2025-09-24,23.9,265.1,11.09
2025-09-25,22.6,259.2,11.47
2025-09-26,18.8,233.9,12.44
2025-09-29,19.3,222.7,11.54
2025-09-30,21.6,234.4,10.85
2025-10-03,21.6,274.7,12.72
2025-10-10,27.1,272.2,10.04
2025-10-17,31.6,255.4,8.08
2025-10-24,44.4,265.8,5.99
2025-10-31,39.6,272.7,6.89
2025-11-07,35.2,348.0,9.89
2025-11-14,38.9,370.5,9.52
2025-11-21,47.4,385.5,8.13
2025-11-28,45.0,383.2,8.52
2025-12-05,49.6,390.3,7.87
2025-12-12,50.1,409.0,8.16
2025-12-19,54.1,424.5,7.85
2025-12-26,45.8,407.9,8.91
2026-01-09,51.3,341.8,6.66
2026-01-16,49.3,310.8,6.3
2026-01-23,56.8,289.2,5.09
2026-01-30,68.2,294.7,4.32
2026-02-06,60.4,303.8,5.03
2026-02-13,81.7,333.3,4.08
2026-02-20,113.6,397.6,3.5
2026-02-27,88.8,387.4,4.36
2026-03-06,109.8,370.6,3.38
2026-03-13,106.2,363.1,3.42
2026-03-19,106.2,372.2,3.5
2026-03-20,106200.0,372200.0,3.5
2026-03-23,113.6,369.8,3.26
2026-03-24,120.0,358.5,2.99
2026-03-25,124.4,344.7,2.77
2026-03-26,128.3,371.7,2.9
2026-03-27,141.9,357.1,2.52
2026-03-30,159.2,353.7,2.22
2026-03-31,161.6,347.8,2.15
2026-04-01,158.1,335.7,2.12
2026-04-02,159.2,341.5,2.15
2026-04-03,155.5,332.6,2.14
2026-04-06,148.9,347.0,2.33
2026-04-07,148.4,329.5,2.22
2026-04-08,137.3,329.3,2.4
2026-04-09,139.6,337.6,2.42
2026-04-10,136.2,337.3,2.48
2026-04-13,131.8,333.3,2.53
2026-04-14,125.1,336.2,2.69
2026-04-15,123.9,353.3,2.85
2026-04-16,114.6,340.5,2.97
2026-04-17,120.0,341.9,2.85
2026-04-20,119.0,335.6,2.82
2026-04-21,113.3,358.6,3.17
2026-04-22,122.1,380.5,3.12
2026-04-23,126.8,374.5,2.95
2026-04-24,123.2,367.6,2.98
2026-04-27,120.5,353.9,2.94
2026-04-28,119.7,355.4,2.97
2026-05-01,119.0,350.0,2.94
2026-05-15,114000.0,352200.0,0.3237
