week,margin_short,margin_long,ratio
2025-05-30,0.0,150.7,
2025-06-06,0.0,144.0,
2025-06-13,0.0,154.2,
2025-06-20,0.0,151.8,
2025-07-04,0.0,152.6,
2025-07-11,0.0,154.3,
2025-07-18,0.0,153.2,
2025-07-25,0.0,155.8,
2025-08-01,0.0,150.3,
2025-08-08,0.0,148.7,
2025-08-15,0.0,140.1,
2025-08-22,0.0,131.8,
2025-08-29,0.0,95.3,
2025-09-05,0.0,88.6,
2025-09-12,0.0,93.3,
2025-09-19,0.0,80.3,
2025-09-26,0.0,83.8,
2025-10-03,0.0,75.6,
2025-10-10,0.0,77.0,
2025-10-17,0.0,81.0,
2025-10-24,0.0,75.2,
2025-10-31,0.0,76.5,
2025-11-07,0.0,77.8,
2025-11-14,0.0,81.1,
2025-11-21,0.0,86.4,
2025-11-28,0.0,76.6,
2025-12-05,0.0,76.0,
2025-12-12,0.0,77.7,
2025-12-19,0.0,77.5,
2025-12-26,0.0,74.8,
2026-01-09,0.0,68.6,
2026-01-16,0.0,67.8,
2026-01-23,0.0,66.8,
2026-01-30,0.0,63.9,
2026-02-06,0.0,62.2,
2026-02-13,0.0,58.5,
2026-02-20,0.0,64.0,
2026-02-27,0.0,59.4,
2026-03-06,0.0,59.7,
2026-03-13,0.0,50.9,
2026-03-19,0.0,64.8,
2026-03-20,0.0,64800.0,
2026-03-27,0.0,65.3,
2026-04-03,0.0,66.4,
2026-04-10,0.0,59.6,
2026-04-17,0.0,57.1,
2026-04-24,0.0,57.1,
2026-05-01,0.0,58.4,
2026-05-15,0.0,58.4,
2026-05-22,0.0,58.9,
2026-05-29,0.0,52.9,
2026-06-05,0.0,52.0,
2026-06-12,0.0,49.5,
2026-06-19,0.0,49.0,
2026-06-26,0.0,49.3,
2026-07-17,0.0,43.8,
2026-07-24,0.0,44.3,
