week,margin_short,margin_long,ratio
2025-05-16,0.8,90.0,112.5
2025-05-23,0.6,96.4,160.67
2025-05-30,0.6,94.8,158.0
2025-06-06,0.6,93.9,156.5
2025-06-13,0.6,94.1,156.83
2025-06-20,0.6,91.5,152.5
2025-07-04,1.8,85.4,47.44
2025-07-11,1.8,81.4,45.22
2025-07-18,1.6,84.2,52.63
2025-07-25,1.4,82.2,58.71
2025-08-01,0.3,85.8,286.0
2025-08-08,0.6,84.1,140.17
2025-08-15,0.6,88.0,146.67
2025-08-22,0.2,82.2,411.0
2025-08-29,0.2,81.4,407.0
2025-09-05,0.2,83.5,417.5
2025-09-12,0.2,89.9,449.5
2025-09-19,0.2,90.6,453.0
2025-09-26,1.9,111.6,58.74
2025-10-03,4.1,101.0,24.63
2025-10-10,4.0,100.8,25.2
2025-10-17,4.4,97.1,22.07
2025-10-24,4.4,94.3,21.43
2025-10-31,4.5,94.0,20.89
2025-11-07,4.6,91.5,19.89
2025-11-14,4.4,97.1,22.07
2025-11-21,0.4,95.1,237.75
2025-11-28,0.5,107.8,215.6
2025-12-05,0.7,107.2,153.14
2025-12-12,0.7,102.0,145.71
2025-12-19,0.9,104.2,115.78
2025-12-26,0.8,116.8,146.0
2026-01-09,1.4,117.3,83.79
2026-01-16,2.1,118.6,56.48
2026-01-23,3.0,115.1,38.37
2026-01-30,5.2,134.5,25.87
2026-02-06,6.5,110.5,17.0
2026-02-13,7.4,174.4,23.57
2026-02-20,5.9,182.7,30.97
2026-02-27,10.6,161.0,15.19
2026-03-02,10.8,160.1,14.82
2026-03-03,11.7,146.5,12.52
2026-03-04,12.0,141.7,11.81
2026-03-05,11.6,133.4,11.5
2026-03-06,12.6,128.7,10.21
2026-03-09,14.9,131.1,8.8
2026-03-10,19.9,130.8,6.57
2026-03-11,23.0,112.3,4.88
2026-03-12,23.0,110.8,4.82
2026-03-13,31.1,109.4,3.52
2026-03-16,30.8,104.3,3.39
2026-03-17,30.5,97.2,3.19
2026-03-18,33.9,104.0,3.07
2026-03-19,37.2,101.6,2.73
2026-03-23,53.5,98.0,1.83
2026-03-24,63.9,101.1,1.58
2026-03-25,77.3,103.0,1.33
2026-03-26,102.3,107.5,1.05
2026-03-27,173.0,83.3,0.48
2026-03-30,16.5,86.1,5.22
2026-03-31,10.2,90.9,8.91
2026-04-01,9.9,94.6,9.56
2026-04-03,3.5,90.1,25.74
2026-04-10,3.4,84.8,24.94
2026-04-17,3.5,89.0,25.43
2026-04-24,4.4,78.5,17.84
2026-05-01,4.8,77.2,16.08
2026-05-15,5.6,81.2,14.5
2026-05-22,4.2,91.2,21.71
2026-05-29,4.1,88.8,21.66
2026-07-17,2.7,129.4,47.93
2026-07-24,2.7,133.6,49.48
2026-07-31,2.9,133.1,45.9
