week,margin_short,margin_long,ratio
2025-05-16,36.0,226.8,6.3
2025-05-23,27.9,221.7,7.95
2025-05-30,25.6,221.5,8.65
2025-06-06,26.2,211.5,8.07
2025-06-13,25.4,209.3,8.24
2025-06-20,22.8,198.2,8.69
2025-07-04,21.9,205.0,9.36
2025-07-11,20.2,205.3,10.16
2025-07-18,43.0,192.9,4.49
2025-07-25,48.1,193.8,4.03
2025-08-01,50.0,128.8,2.58
2025-08-08,49.8,136.0,2.73
2025-08-15,48.4,136.8,2.83
2025-08-22,33.2,133.8,4.03
2025-08-29,23.4,139.4,5.96
2025-09-05,19.4,132.6,6.84
2025-09-12,17.1,141.0,8.25
2025-09-17,17.2,134.3,7.81
2025-09-18,17.2,120.6,7.01
2025-09-19,17.4,121.7,6.99
2025-09-22,17.6,121.1,6.88
2025-09-24,17.7,115.8,6.54
2025-09-25,16.3,114.4,7.02
2025-09-26,16.4,114.2,6.96
2025-09-29,11.6,113.1,9.75
2025-10-03,11.2,118.0,10.54
2025-10-10,11.9,117.0,9.83
2025-10-17,12.5,108.3,8.66
2025-10-24,10.7,104.9,9.8
2025-10-31,9.3,114.9,12.35
2025-11-07,29.1,121.6,4.18
2025-11-14,16.7,125.9,7.54
2025-11-21,14.6,127.3,8.72
2025-11-28,13.8,129.6,9.39
2025-12-05,17.2,127.4,7.41
2025-12-12,15.7,128.8,8.2
2025-12-19,15.7,124.4,7.92
2025-12-26,19.2,124.6,6.49
2026-01-09,17.8,121.6,6.83
2026-01-16,16.0,122.6,7.66
2026-01-23,13.9,125.8,9.05
2026-01-30,13.3,130.7,9.83
2026-02-06,72.3,151.8,2.1
2026-02-13,46.4,147.4,3.18
2026-02-20,39.4,145.8,3.7
2026-02-27,26.0,144.7,5.57
2026-03-06,26.2,163.6,6.24
2026-03-13,32.9,176.7,5.37
2026-03-19,34.0,168.3,4.95
2026-03-20,34000.0,168300.0,4.95
2026-03-23,36.0,160.4,4.46
2026-03-24,31.9,159.0,4.98
2026-03-25,33.0,157.8,4.78
2026-03-26,34.7,153.5,4.42
2026-03-27,31.7,153.9,4.85
2026-03-30,33.7,157.0,4.66
2026-03-31,29.7,155.9,5.25
2026-04-01,31.1,157.3,5.06
2026-04-02,32.7,156.7,4.79
2026-04-03,32.3,156.7,4.85
2026-04-10,32.9,156.3,4.75
2026-04-17,28.6,163.0,5.7
2026-04-24,29.7,176.3,5.94
2026-05-01,29.5,174.7,5.92
2026-05-15,21.9,157.5,7.19
2026-05-22,11.7,149.7,12.79
2026-05-29,8.8,135.3,15.38
2026-07-17,7.8,125.4,16.08
2026-07-24,7.6,123.4,16.24
2026-07-31,8.7,118.5,13.62
2026-08-07,9.2,119.5,12.99
2026-08-14,7.7,132.2,17.17
2026-08-21,6.7,139.4,20.81
