week,margin_short,margin_long,ratio
2025-05-16,0.0,809.4,
2025-05-23,0.0,842.9,
2025-05-30,0.0,839.4,
2025-06-06,0.0,855.7,
2025-06-13,0.0,852.5,
2025-06-20,0.0,798.1,
2025-07-04,0.0,755.4,
2025-07-11,0.0,731.1,
2025-07-18,0.0,733.4,
2025-07-25,0.0,738.7,
2025-08-01,0.0,715.1,
2025-08-08,0.0,696.9,
2025-08-15,0.0,732.8,
2025-08-22,0.0,751.7,
2025-08-29,0.0,749.4,
2025-09-05,0.0,780.6,
2025-09-12,0.0,757.0,
2025-09-19,0.0,734.9,
2025-09-26,0.0,710.2,
2025-10-03,0.0,704.0,
2025-10-10,0.0,698.5,
2025-10-17,0.0,653.4,
2025-10-24,0.0,665.3,
2025-10-31,0.0,608.7,
2025-11-07,0.0,627.2,
2025-11-14,4.4,875.3,198.93
2025-11-21,0.0,840.6,
2025-11-28,0.0,867.4,
2025-12-05,0.0,932.4,
2025-12-12,0.0,874.2,
2025-12-19,0.0,866.4,
2025-12-26,0.0,871.2,
2026-01-09,0.0,892.2,
2026-01-16,0.0,946.7,
2026-01-23,0.0,939.3,
2026-01-30,0.0,959.7,
2026-02-06,0.0,986.6,
2026-02-13,0.0,992.9,
2026-02-20,0.0,1050.1,
2026-02-27,0.0,1004.9,
2026-03-06,0.5,953.7,1907.4
2026-03-13,0.0,959.5,
2026-03-19,0.0,939.6,
2026-03-20,0.0,939600.0,
2026-03-27,0.0,833.6,
2026-04-03,0.0,840.4,
2026-04-10,0.0,851.5,
2026-04-17,0.0,868.1,
2026-04-24,0.0,866.8,
2026-05-01,0.0,849.7,
2026-05-15,0.0,844.7,
2026-05-22,0.0,959.9,
2026-05-29,0.0,987.3,
2026-07-17,0.0,858.2,
2026-07-24,0.0,857.6,
2026-07-31,0.0,841.5,
2026-08-07,0.0,831.2,
2026-08-14,1.2,798.3,665.25
