week,margin_short,margin_long,ratio
2025-05-16,0.0,120.0,
2025-05-23,0.0,118.3,
2025-05-30,0.0,119.5,
2025-06-06,0.0,115.4,
2025-06-13,0.0,112.7,
2025-06-20,0.0,113.1,
2025-07-04,0.0,105.4,
2025-07-11,0.0,105.7,
2025-07-18,0.0,75.1,
2025-07-25,0.0,75.7,
2025-08-01,0.0,76.3,
2025-08-08,0.0,71.9,
2025-08-15,0.0,77.0,
2025-08-22,0.0,88.9,
2025-08-29,0.0,94.1,
2025-09-05,0.0,91.7,
2025-09-12,0.0,97.9,
2025-09-19,0.0,96.5,
2025-09-26,0.0,117.4,
2025-10-03,0.0,105.7,
2025-10-10,0.0,105.6,
2025-10-17,0.0,102.1,
2025-10-24,0.0,97.7,
2025-10-31,0.0,99.3,
2025-11-07,0.0,96.2,
2025-11-14,0.0,97.5,
2025-11-21,0.0,101.8,
2025-11-28,0.0,103.7,
2025-12-05,0.0,117.5,
2025-12-12,0.0,119.9,
2025-12-19,0.0,113.0,
2025-12-26,0.0,131.8,
2026-01-09,0.0,92.9,
2026-01-16,0.0,82.0,
2026-01-23,0.0,78.0,
2026-01-30,6.0,71.3,11.88
2026-02-06,0.0,76.2,
2026-02-13,0.0,74.4,
2026-02-20,0.0,78.6,
2026-02-27,0.0,75.9,
2026-03-06,0.0,87.8,
2026-03-13,0.0,89.5,
2026-03-19,0.0,90.7,
2026-03-20,0.0,90700.0,
2026-03-27,0.0,88.8,
2026-04-03,0.0,88.8,
2026-04-10,0.0,87.6,
2026-04-17,0.0,87.8,
2026-04-24,0.0,84.1,
2026-05-01,0.0,82.0,
2026-05-15,0.0,79.7,
2026-05-22,0.0,83.2,
2026-05-29,0.0,82.5,
2026-07-17,0.0,72.2,
2026-07-24,0.0,71.0,
2026-07-31,0.0,74.6,
2026-08-07,0.0,77.2,
2026-08-14,0.0,77.7,
2026-08-21,0.0,78.2,
