week,margin_short,margin_long,ratio
2025-05-16,785.9,1650.9,2.1
2025-05-23,794.6,1660.2,2.09
2025-05-30,644.5,1867.6,2.9
2025-06-06,674.5,2019.0,2.99
2025-06-13,694.2,2029.8,2.92
2025-06-20,750.7,1980.6,2.64
2025-07-04,1015.3,1966.5,1.94
2025-07-11,991.5,1916.5,1.93
2025-07-18,839.0,1697.7,2.02
2025-07-25,797.9,1603.3,2.01
2025-08-01,804.1,1592.3,1.98
2025-08-08,787.7,1483.2,1.88
2025-08-15,784.6,1430.0,1.82
2025-08-22,689.0,1369.7,1.99
2025-08-27,637.3,1538.5,2.41
2025-08-28,233.5,1581.5,6.77
2025-08-29,275.1,1712.7,6.23
2025-09-01,254.8,2969.8,11.66
2025-09-02,273.6,1804.5,6.6
2025-09-03,259.2,1849.1,7.13
2025-09-04,268.3,1823.9,6.8
2025-09-05,277.1,1803.9,6.51
2025-09-08,262.8,1817.6,6.92
2025-09-09,259.0,1814.9,7.01
2025-09-10,259.6,1828.0,7.04
2025-09-11,264.8,1798.0,6.79
2025-09-12,269.0,1907.5,7.09
2025-09-16,276.3,2107.1,7.63
2025-09-17,284.4,2286.6,8.04
2025-09-18,289.3,2469.8,8.54
2025-09-19,286.0,2778.3,9.71
2025-09-22,289.8,2908.3,10.04
2025-09-24,283.6,3059.9,10.79
2025-09-25,288.9,3109.1,10.76
2025-09-26,289.5,3156.0,10.9
2025-09-29,284.6,3216.1,11.3
2025-09-30,288.4,3263.1,11.31
2025-10-01,289.5,3402.6,11.75
2025-10-02,307.2,3265.6,10.63
2025-10-03,307.7,3075.6,10.0
2025-10-06,312.6,2262.6,7.24
2025-10-07,306.0,1918.5,6.27
2025-10-08,300.7,1755.4,5.84
2025-10-09,285.9,1767.2,6.18
2025-10-10,280.9,1773.7,6.31
2025-10-14,269.0,1784.2,6.63
2025-10-15,267.0,1784.7,6.68
2025-10-16,263.3,1776.9,6.75
2025-10-17,264.6,1827.7,6.91
2025-10-20,260.7,1798.2,6.9
2025-10-21,258.2,1796.3,6.96
2025-10-22,256.6,1839.3,7.17
2025-10-23,248.4,1836.2,7.39
2025-10-24,243.7,1755.9,7.21
2025-10-27,236.0,1730.8,7.33
2025-10-28,232.0,1737.6,7.49
2025-10-29,243.3,1776.5,7.3
2025-10-30,235.5,1784.4,7.58
2025-10-31,252.1,1785.8,7.08
2025-11-04,253.3,1790.1,7.07
2025-11-05,258.2,1865.4,7.22
2025-11-06,259.8,1871.7,7.2
2025-11-07,258.1,1880.3,7.29
2025-11-10,231.1,1908.5,8.26
2025-11-11,219.3,1935.6,8.83
2025-11-12,204.2,1735.1,8.5
2025-11-13,201.8,1750.1,8.67
2025-11-14,200.0,1800.2,9.0
2025-11-17,199.8,1886.8,9.44
2025-11-18,202.0,1929.6,9.55
2025-11-19,200.9,1943.9,9.68
2025-11-20,200.1,1988.7,9.94
2025-11-21,207.7,2140.9,10.31
2025-11-25,206.6,2204.9,10.67
2025-11-26,209.4,2271.5,10.85
2025-11-27,213.7,2057.6,9.63
2025-11-28,225.5,2131.9,9.45
2025-12-01,229.6,2231.2,9.72
2025-12-02,244.8,2320.9,9.48
2025-12-03,268.5,2385.3,8.88
2025-12-04,255.2,2461.4,9.64
2025-12-05,257.4,2517.4,9.78
2025-12-08,250.7,3315.1,13.22
2025-12-09,259.6,3374.3,13.0
2025-12-10,280.3,3270.0,11.67
2025-12-11,254.0,3216.1,12.66
2025-12-12,258.1,3152.0,12.21
2025-12-15,244.9,2703.5,11.04
2025-12-16,245.8,2719.1,11.06
2025-12-17,252.7,2562.8,10.14
2025-12-18,262.5,2497.1,9.51
2025-12-19,269.0,2429.0,9.03
2025-12-22,280.8,2405.6,8.57
2025-12-23,285.9,2359.9,8.25
2025-12-24,333.0,2597.3,7.8
2025-12-25,354.9,2588.2,7.29
2025-12-26,330.7,2620.1,7.92
2025-12-29,327.9,2477.9,7.56
2025-12-30,328.8,2465.7,7.5
2026-01-05,326.0,2308.2,7.08
2026-01-06,344.8,2115.0,6.13
2026-01-07,341.5,1955.7,5.73
2026-01-08,332.7,1940.1,5.83
2026-01-09,330.2,1927.2,5.84
2026-01-13,327.6,1852.6,5.66
2026-01-14,325.6,1850.6,5.68
2026-01-15,328.5,1828.7,5.57
2026-01-16,312.3,1861.2,5.96
2026-01-19,323.6,1863.6,5.76
2026-01-20,328.7,1872.6,5.7
2026-01-21,340.6,1865.3,5.48
2026-01-22,338.3,1878.6,5.55
2026-01-23,334.8,1866.9,5.58
2026-01-26,343.1,1851.4,5.4
2026-01-27,342.4,1848.0,5.4
2026-01-28,373.2,1849.9,4.96
2026-01-29,384.9,1880.0,4.88
2026-01-30,376.7,1871.3,4.97
2026-02-02,385.7,1873.6,4.86
2026-02-03,375.8,1849.2,4.92
2026-02-04,352.2,1840.2,5.22
2026-02-05,326.8,1858.4,5.69
2026-02-06,310.7,1870.9,6.02
2026-02-09,303.7,1848.6,6.09
2026-02-10,311.8,1817.0,5.83
2026-02-12,305.8,1808.5,5.91
2026-02-13,333.9,1794.2,5.37
2026-02-16,356.1,1804.5,5.07
2026-02-17,367.3,1805.9,4.92
2026-02-18,361.2,1797.6,4.98
2026-02-19,361.5,1803.1,4.99
2026-02-20,364.7,1821.7,5.0
2026-02-24,365.5,1830.7,5.01
2026-02-25,354.1,1811.4,5.12
2026-02-26,335.9,1805.7,5.38
2026-02-27,335.0,1786.5,5.33
2026-03-02,341.6,1787.7,5.23
2026-03-03,352.7,1765.8,5.01
2026-03-04,386.8,1648.9,4.26
2026-03-05,400.6,1611.2,4.02
2026-03-06,408.8,1606.4,3.93
2026-03-09,429.7,1598.6,3.72
2026-03-10,421.5,1584.8,3.76
2026-03-11,417.5,1576.4,3.78
2026-03-12,425.3,1585.7,3.73
2026-03-13,430.5,1574.4,3.66
2026-03-16,438.7,1574.4,3.59
2026-03-17,459.2,1648.7,3.59
2026-03-18,434.3,1807.8,4.16
2026-03-19,464.2,1738.7,3.75
2026-03-20,464200.0,1738700.0,3.75
2026-03-23,482.0,1731.6,3.59
2026-03-24,472.1,1676.0,3.55
2026-03-25,481.1,1693.2,3.52
2026-03-26,505.1,1725.4,3.42
2026-03-27,518.4,1686.4,3.25
2026-03-30,566.8,1682.3,2.97
2026-03-31,632.5,1745.4,2.76
2026-04-01,635.4,1694.1,2.67
2026-04-02,648.2,1686.6,2.6
2026-04-03,647.0,1679.8,2.6
2026-04-06,638.5,1676.6,2.63
2026-04-07,634.8,1680.2,2.65
2026-04-08,622.9,1676.4,2.69
2026-04-09,628.0,1690.0,2.69
2026-04-10,621.0,1705.6,2.75
2026-04-13,627.2,1712.5,2.73
2026-04-14,611.9,1702.5,2.78
2026-04-15,615.4,1709.4,2.78
2026-04-16,618.9,1712.3,2.77
2026-04-17,621.4,1711.0,2.75
2026-04-20,625.6,1725.6,2.76
2026-04-21,638.0,1729.3,2.71
2026-04-22,639.6,1728.8,2.7
2026-04-23,644.0,1691.1,2.63
2026-04-24,678.7,1705.8,2.51
2026-04-27,663.9,1712.8,2.58
2026-04-28,650.6,1705.3,2.62
2026-04-30,659.4,1723.6,2.61
2026-05-01,656.2,1746.4,2.66
2026-05-07,652.1,1769.5,2.71
2026-05-08,650.3,1768.1,2.72
2026-05-11,632.6,1832.1,2.9
2026-05-12,619.1,1895.9,3.06
2026-05-13,618.3,1830.0,2.96
2026-05-14,618.0,1835.5,2.97
2026-05-15,604.6,1621.8,2.68
2026-05-18,630.6,1623.7,2.57
2026-05-19,634.2,1609.7,2.54
2026-05-20,628.9,1628.9,2.59
2026-05-21,633.0,1616.7,2.55
2026-05-22,633.3,1603.1,2.53
2026-05-25,629.4,1633.6,2.6
2026-05-26,622.5,1632.4,2.62
2026-05-27,606.0,1645.1,2.71
2026-05-28,606.8,1698.8,2.8
2026-05-29,600.7,1704.9,2.84
2026-06-01,598.2,1711.4,2.86
2026-06-02,593.0,1741.4,2.94
2026-06-03,601.5,1755.2,2.92
2026-06-04,601.9,1749.5,2.91
2026-06-05,593.6,1645.5,2.77
2026-06-08,592.6,1686.8,2.85
2026-06-09,592.1,1715.0,2.9
2026-06-10,597.6,1722.7,2.88
2026-07-17,900.6,2210.9,2.45
2026-07-24,916.9,2268.1,2.47
2026-07-31,880.6,2103.4,2.39
