week,margin_short,margin_long,ratio
2025-05-16,166.0,4594.2,27.68
2025-05-23,129.5,5065.4,39.12
2025-05-30,489.7,5477.4,11.19
2025-06-06,338.8,5691.7,16.8
2025-06-13,242.8,5870.3,24.18
2025-06-20,198.0,5763.4,29.11
2025-07-04,189.7,5389.2,28.41
2025-07-11,160.7,5482.9,34.12
2025-07-18,133.3,5420.3,40.66
2025-07-25,2181.0,6085.2,2.79
2025-08-01,1457.0,6046.4,4.15
2025-08-08,990.1,6228.9,6.29
2025-08-15,949.4,6780.5,7.14
2025-08-22,911.0,7232.9,7.94
2025-08-29,900.9,7222.7,8.02
2025-09-05,895.8,7417.3,8.28
2025-09-12,870.1,7610.5,8.75
2025-09-19,900.6,7583.7,8.42
2025-09-26,890.0,8277.0,9.3
2025-10-03,912.0,7598.5,8.33
2025-10-10,865.2,7550.3,8.73
2025-10-17,850.0,7834.5,9.22
2025-10-24,870.7,7573.7,8.7
2025-10-31,846.9,7471.2,8.82
2025-11-07,847.7,7342.9,8.66
2025-11-14,846.0,7237.7,8.56
2025-11-21,844.7,7152.1,8.47
2025-11-28,902.6,7033.0,7.79
2025-12-05,876.6,6729.5,7.68
2025-12-12,898.9,6618.0,7.36
2025-12-19,875.2,6752.8,7.72
2025-12-26,879.5,6445.2,7.33
2026-01-09,889.4,6189.7,6.96
2026-01-16,960.7,6016.3,6.26
2026-01-23,675.0,5988.2,8.87
2026-01-30,634.4,6259.0,9.87
2026-02-06,575.2,6527.5,11.35
2026-02-13,587.6,6410.1,10.91
2026-02-20,614.4,6388.3,10.4
2026-02-27,645.4,6409.7,9.93
2026-03-06,701.8,6698.6,9.54
2026-03-13,571.8,7244.8,12.67
2026-03-19,569.6,7126.7,12.51
2026-03-20,569600.0,7126700.0,12.51
2026-03-27,618.7,7690.0,12.43
2026-04-03,596.3,7120.5,11.94
2026-04-10,615.6,7142.4,11.6
2026-04-17,623.6,7098.4,11.38
2026-04-24,602.2,7220.7,11.99
2026-05-01,598.1,7289.0,12.19
2026-05-15,569.0,7401.3,13.01
2026-05-22,575.8,7236.3,12.57
2026-05-29,701.7,7202.5,10.26
2026-06-05,706.3,6971.8,9.87
2026-06-12,662.6,7280.4,10.99
2026-06-19,670.5,7132.6,10.64
2026-06-26,679.5,7189.8,10.58
2026-07-17,618.0,7629.4,12.35
2026-07-24,627.9,7440.2,11.85
2026-07-31,654.3,7448.4,11.38
