week,margin_short,margin_long,ratio
2025-05-16,0.1,17.8,178.0
2025-05-23,0.1,19.1,191.0
2025-05-30,0.1,18.5,185.0
2025-06-06,0.1,18.1,181.0
2025-06-13,0.1,17.2,172.0
2025-06-20,0.1,16.7,167.0
2025-07-04,1.2,12.3,10.25
2025-07-11,2.3,12.0,5.22
2025-07-18,2.3,12.8,5.57
2025-07-25,2.3,12.8,5.57
2025-08-01,2.3,12.3,5.35
2025-08-08,1.8,16.2,9.0
2025-08-15,1.5,15.8,10.53
2025-08-22,1.5,17.6,11.73
2025-08-29,0.8,16.3,20.38
2025-09-05,0.3,16.1,53.67
2025-09-12,0.1,14.6,146.0
2025-09-19,0.1,14.0,140.0
2025-09-26,0.1,16.5,165.0
2025-10-03,0.1,15.6,156.0
2025-10-10,0.1,17.4,174.0
2025-10-17,0.1,13.3,133.0
2025-10-24,0.1,13.1,131.0
2025-10-31,0.1,14.2,142.0
2025-11-07,0.1,12.9,129.0
2025-11-14,0.4,16.7,41.75
2025-11-21,0.2,16.7,83.5
2025-11-28,0.2,16.5,82.5
2025-12-05,0.5,20.1,40.2
2025-12-12,0.9,20.0,22.22
2025-12-19,1.3,20.3,15.62
2025-12-26,1.5,20.3,13.53
2026-01-09,4.1,12.5,3.05
2026-01-16,5.3,15.8,2.98
2026-01-23,5.9,16.0,2.71
2026-01-30,9.5,17.9,1.88
2026-02-06,11.6,18.9,1.63
2026-02-13,15.4,19.5,1.27
2026-02-20,38.5,20.3,0.53
2026-02-27,142.4,22.1,0.16
2026-03-06,222.7,15.5,0.07
2026-03-13,240.5,13.8,0.06
2026-03-19,251.9,16.1,0.06
2026-03-20,251900.0,16100.0,0.06
2026-03-27,280.0,12.0,0.04
2026-04-03,1.6,12.1,7.56
2026-04-10,1.9,11.8,6.21
2026-04-17,1.9,11.6,6.11
2026-04-24,1.9,11.7,6.16
2026-05-01,1.9,12.2,6.42
2026-05-15,1.9,19.2,10.11
2026-05-22,2.0,15.7,7.85
2026-05-29,2.0,16.7,8.35
2026-07-17,0.2,14.3,71.5
2026-07-24,0.2,14.1,70.5
2026-07-31,0.2,16.3,81.5
2026-08-07,0.2,16.8,84.0
