week,margin_short,margin_long,ratio
2025-05-30,0.0,475.4,
2025-06-06,0.0,472.8,
2025-06-13,0.0,454.7,
2025-06-20,0.0,446.4,
2025-07-04,0.0,414.3,
2025-07-11,0.0,357.4,
2025-07-18,0.0,376.3,
2025-07-25,0.0,375.6,
2025-08-01,0.0,362.1,
2025-08-08,0.0,370.6,
2025-08-15,0.0,327.1,
2025-08-22,0.0,312.5,
2025-08-29,0.0,321.7,
2025-09-05,0.0,332.0,
2025-09-12,0.0,337.6,
2025-09-19,0.0,353.6,
2025-09-26,0.0,328.9,
2025-10-03,0.0,363.2,
2025-10-10,0.0,361.0,
2025-10-17,0.0,373.8,
2025-10-24,0.0,365.2,
2025-10-31,0.0,348.9,
2025-11-07,0.0,347.8,
2025-11-14,0.0,357.5,
2025-11-21,0.0,264.0,
2025-11-28,0.0,231.4,
2025-12-05,0.0,227.8,
2025-12-12,0.0,234.5,
2025-12-19,0.0,226.5,
2025-12-26,0.0,224.0,
2026-01-09,0.0,226.3,
2026-01-16,0.0,213.5,
2026-01-23,0.0,197.2,
2026-01-30,0.0,209.1,
2026-02-06,0.0,233.5,
2026-02-13,0.0,275.7,
2026-02-20,0.0,244.7,
2026-02-27,0.0,238.7,
2026-03-06,0.0,241.1,
2026-03-13,0.0,242.2,
2026-03-19,0.0,244.7,
2026-03-20,0.0,244700.0,
2026-03-27,0.3,254.6,848.67
2026-04-03,0.0,262.1,
2026-04-10,0.0,275.2,
2026-04-17,0.0,288.8,
2026-04-24,0.0,288.7,
2026-05-01,0.0,294.0,
2026-05-15,0.0,298.2,
2026-05-22,0.0,295.6,
2026-05-29,0.0,306.2,
2026-06-05,0.0,306.8,
2026-06-12,0.0,302.7,
2026-06-19,0.0,302.4,
2026-06-26,0.0,307.4,
2026-07-17,0.0,292.0,
2026-07-24,0.0,292.6,
2026-07-31,0.0,283.1,
