week,margin_short,margin_long,ratio
2025-05-16,9.0,143.2,15.91
2025-05-23,11.4,172.0,15.09
2025-05-30,11.2,179.2,16.0
2025-06-06,11.6,181.4,15.64
2025-06-13,11.0,180.0,16.36
2025-06-20,10.5,180.9,17.23
2025-07-04,10.6,212.7,20.07
2025-07-11,11.2,206.9,18.47
2025-07-18,11.6,209.6,18.07
2025-07-25,11.5,206.5,17.96
2025-08-01,19.7,219.3,11.13
2025-08-08,15.9,207.5,13.05
2025-08-15,17.5,57.3,3.27
2025-08-22,18.0,46.8,2.6
2025-08-29,18.0,27.4,1.52
2025-09-05,18.4,20.2,1.1
2025-09-12,25.4,15.7,0.62
2025-09-19,24.4,13.4,0.55
2025-09-26,26.7,12.9,0.48
2025-10-03,32.8,15.6,0.48
2025-10-10,32.2,15.5,0.48
2025-10-17,31.3,16.8,0.54
2025-10-24,29.8,14.9,0.5
2025-10-31,45.4,71.9,1.58
2025-11-07,42.2,69.5,1.65
2025-11-14,44.7,69.6,1.56
2025-11-21,42.6,74.1,1.74
2025-11-28,40.4,72.3,1.79
2025-12-05,38.8,69.3,1.79
2025-12-12,32.0,64.6,2.02
2025-12-19,34.8,75.7,2.18
2025-12-26,35.6,77.8,2.19
2026-01-09,34.5,93.5,2.71
2026-01-16,35.3,77.0,2.18
2026-01-23,30.2,74.9,2.48
2026-01-30,31.4,75.6,2.41
2026-02-06,34.2,72.4,2.12
2026-02-13,34.6,51.6,1.49
2026-02-20,46.6,29.8,0.64
2026-02-27,50.9,24.2,0.48
2026-03-06,59.2,21.5,0.36
2026-03-13,67.3,22.3,0.33
2026-03-19,69.9,36.3,0.52
2026-03-27,135.8,21.8,0.16
2026-04-03,142.3,20.8,0.15
2026-04-10,135.9,19.0,0.14
2026-04-17,126.1,18.1,0.14
2026-04-24,135.1,18.4,0.14
2026-05-01,126.1,27.7,0.22
2026-05-15,161.0,22.4,0.14
2026-05-22,159.9,26.2,0.16
