week,margin_short,margin_long,ratio
2025-05-16,19.9,245.5,12.34
2025-05-23,18.6,226.3,12.17
2025-05-30,19.2,226.8,11.81
2025-06-06,20.2,224.7,11.12
2025-06-13,22.8,138.0,6.05
2025-06-20,16.0,135.9,8.49
2025-07-04,18.7,124.0,6.63
2025-07-11,15.9,114.3,7.19
2025-07-18,14.7,108.0,7.35
2025-07-25,13.3,101.2,7.61
2025-08-01,12.8,96.7,7.55
2025-08-08,5.1,102.6,20.12
2025-08-15,4.6,91.5,19.89
2025-08-22,3.7,88.8,24.0
2025-08-29,3.6,88.7,24.64
2025-09-05,6.1,92.6,15.18
2025-09-12,4.4,100.9,22.93
2025-09-19,3.8,94.2,24.79
2025-09-26,3.0,87.3,29.1
2025-10-03,4.0,87.9,21.98
2025-10-10,3.5,87.8,25.09
2025-10-17,2.4,84.6,35.25
2025-10-24,3.6,87.2,24.22
2025-10-31,2.1,84.3,40.14
2025-11-07,1.7,83.6,49.18
2025-11-14,1.5,91.2,60.8
2025-11-21,2.2,95.0,43.18
2025-11-28,2.5,98.6,39.44
2025-12-05,2.4,108.6,45.25
2025-12-12,2.4,109.1,45.46
2025-12-19,3.6,104.3,28.97
2025-12-26,3.5,103.6,29.6
2026-01-09,2.2,99.0,45.0
2026-01-16,1.3,100.5,77.31
2026-01-23,1.3,100.8,77.54
2026-01-30,1.3,99.4,76.46
2026-02-06,3.7,104.0,28.11
2026-02-13,5.9,128.5,21.78
2026-02-20,5.0,123.7,24.74
2026-02-27,3.1,118.0,38.06
2026-03-06,1.5,100.3,66.87
2026-03-13,1.0,97.9,97.9
2026-03-19,1.0,99.3,99.3
2026-03-20,1000.0,99300.0,99.3
2026-03-27,0.4,96.0,240.0
2026-04-03,0.9,105.5,117.22
2026-04-10,0.6,105.7,176.17
2026-04-17,0.5,106.3,212.6
2026-04-24,1.1,110.5,100.45
2026-05-01,2.2,111.4,50.64
2026-05-15,2.5,110.4,44.16
2026-05-22,2.3,106.3,46.22
2026-05-29,3.4,104.4,30.71
2026-07-17,1.7,100.4,59.06
2026-07-24,1.6,101.1,63.19
2026-07-31,1.7,100.1,58.88
