week,margin_short,margin_long,ratio
2025-05-16,3.0,224.6,74.87
2025-05-23,3.3,211.5,64.09
2025-05-30,4.1,203.9,49.73
2025-06-06,10.8,188.6,17.46
2025-06-13,6.2,183.3,29.56
2025-06-20,12.0,220.7,18.39
2025-07-04,8.9,211.6,23.78
2025-07-11,5.9,204.7,34.69
2025-07-18,6.1,198.7,32.57
2025-07-25,5.1,152.2,29.84
2025-08-01,4.5,149.6,33.24
2025-08-08,5.3,151.5,28.58
2025-08-15,8.5,135.0,15.88
2025-08-22,6.5,148.2,22.8
2025-08-29,5.0,146.0,29.2
2025-09-05,5.3,151.4,28.57
2025-09-12,5.0,139.1,27.82
2025-09-19,7.0,127.2,18.17
2025-09-26,7.6,116.3,15.3
2025-10-03,8.6,100.6,11.7
2025-10-10,8.2,98.7,12.04
2025-10-17,5.6,95.4,17.04
2025-10-24,4.4,85.3,19.39
2025-10-31,4.6,82.8,18.0
2025-11-07,4.9,78.6,16.04
2025-11-14,14.5,75.1,5.18
2025-11-21,5.2,77.6,14.92
2025-11-28,7.3,74.5,10.21
2025-12-05,5.9,80.7,13.68
2025-12-12,7.1,76.5,10.77
2025-12-19,5.4,71.1,13.17
2025-12-26,21.7,65.2,3.0
2026-01-09,5.4,61.3,11.35
2026-01-16,5.4,57.0,10.56
2026-01-23,5.5,46.2,8.4
2026-01-30,8.8,68.1,7.74
2026-02-06,8.3,65.2,7.86
2026-02-13,8.6,82.3,9.57
2026-02-20,8.8,93.4,10.61
2026-02-27,8.8,91.4,10.39
2026-03-06,9.1,84.9,9.33
2026-03-13,9.0,86.0,9.56
2026-03-19,9.0,89.9,9.99
2026-03-27,9.4,90.5,9.63
2026-04-03,8.7,87.4,10.05
2026-04-10,8.3,91.7,11.05
2026-04-17,8.8,98.3,11.17
2026-04-24,8.2,94.7,11.55
2026-05-01,11.0,110.9,10.08
2026-05-15,11.2,93.0,8.3
2026-05-22,8.6,83.7,9.73
2026-05-29,9.4,102.4,10.89
2026-07-17,6.6,84.9,12.86
