week,margin_short,margin_long,ratio
2025-05-12,9.6,167.5,17.45
2025-05-13,9.6,167.6,17.46
2025-05-14,9.4,167.5,17.82
2025-05-15,10.6,166.0,15.66
2025-05-16,10.7,155.5,14.53
2025-05-19,11.2,156.0,13.93
2025-05-20,11.4,155.2,13.61
2025-05-21,11.9,145.8,12.25
2025-05-22,11.1,140.8,12.68
2025-05-23,10.5,140.3,13.36
2025-05-26,10.4,140.0,13.46
2025-05-27,10.7,138.9,12.98
2025-05-28,11.7,135.8,11.61
2025-05-29,11.4,135.9,11.92
2025-05-30,10.9,137.4,12.61
2025-06-02,11.3,136.4,12.07
2025-06-03,10.6,136.1,12.84
2025-06-04,10.4,137.3,13.2
2025-06-05,10.6,135.1,12.75
2025-06-06,10.8,135.8,12.57
2025-06-09,10.7,134.6,12.58
2025-06-10,10.6,133.6,12.6
2025-06-11,10.4,132.2,12.71
2025-06-12,10.2,131.5,12.89
2025-06-13,10.1,131.6,13.03
2025-06-16,9.3,131.6,14.15
2025-06-17,8.8,130.4,14.82
2025-06-18,8.6,130.3,15.15
2025-06-19,8.5,130.7,15.38
2025-06-20,8.2,130.7,15.94
2025-06-23,8.3,130.9,15.77
2025-06-24,8.0,132.6,16.58
2025-06-25,8.0,130.8,16.35
2025-06-26,7.8,130.2,16.69
2025-06-27,7.7,130.1,16.9
2025-06-30,7.5,130.7,17.43
2025-07-01,7.2,132.4,18.39
2025-07-02,7.0,132.8,18.97
2025-07-03,7.0,133.2,19.03
2025-07-04,6.8,133.4,19.62
2025-07-07,6.7,133.3,19.9
2025-07-08,6.4,134.9,21.08
2025-07-09,6.3,134.7,21.38
2025-07-10,6.2,126.9,20.47
2025-07-11,6.1,128.0,20.98
2025-07-14,6.0,126.4,21.07
2025-07-15,5.9,126.1,21.37
2025-07-16,6.0,125.9,20.98
2025-07-17,5.8,126.0,21.72
2025-07-18,5.7,130.0,22.81
2025-07-22,5.5,132.0,24.0
2025-07-23,5.5,134.1,24.38
2025-07-24,5.7,141.9,24.89
2025-07-25,6.0,140.0,23.33
2025-07-28,6.0,143.4,23.9
2025-07-29,5.9,144.1,24.42
2025-07-30,5.9,144.3,24.46
2025-07-31,5.5,144.0,26.18
2025-08-01,5.6,138.5,24.73
2025-08-04,5.5,139.1,25.29
2025-08-05,5.5,138.9,25.25
2025-08-06,5.9,140.5,23.81
2025-08-07,6.8,140.6,20.68
2025-08-08,8.0,133.1,16.64
2025-08-12,9.5,134.0,14.11
2025-08-13,8.4,134.4,16.0
2025-08-14,8.2,134.3,16.38
2025-08-15,8.3,135.4,16.31
2025-08-18,8.2,139.2,16.98
2025-08-19,8.1,138.6,17.11
2025-08-20,8.0,138.6,17.33
2025-08-21,7.2,138.5,19.24
2025-08-22,7.1,137.5,19.37
2025-08-25,5.7,134.5,23.6
2025-08-26,5.9,134.4,22.78
2025-08-27,6.0,135.9,22.65
2025-08-28,5.9,136.0,23.05
2025-08-29,5.9,136.1,23.07
2025-09-01,5.6,136.4,24.36
2025-09-02,5.3,136.3,25.72
2025-09-03,5.4,138.1,25.57
2025-09-04,5.2,139.0,26.73
2025-09-05,4.9,140.3,28.63
2025-09-08,4.9,140.4,28.65
2025-09-09,5.0,142.0,28.4
2025-09-10,4.8,139.3,29.02
2025-09-11,4.8,141.4,29.46
2025-09-12,4.8,142.3,29.65
2025-09-16,4.6,142.5,30.98
2025-09-17,4.6,143.1,31.11
2025-09-18,4.6,144.2,31.35
2025-09-19,4.6,144.3,31.37
2025-09-22,4.9,142.1,29.0
2025-09-24,5.1,148.4,29.1
2025-09-25,5.1,147.3,28.88
2025-09-26,5.1,145.0,28.43
2025-09-29,5.6,147.4,26.32
2025-09-30,5.5,147.4,26.8
2025-10-01,5.6,147.5,26.34
2025-10-03,5.4,139.5,25.83
2025-10-10,6.0,135.1,22.52
2025-10-17,5.1,130.2,25.53
2025-10-24,5.0,126.9,25.38
2025-10-31,4.4,128.2,29.14
2025-11-07,4.0,132.2,33.05
2025-11-14,2.9,139.2,48.0
2025-11-21,2.3,142.2,61.83
2025-11-28,2.2,144.7,65.77
2025-12-05,2.5,143.8,57.52
2025-12-12,1.8,157.4,87.44
2025-12-19,2.1,160.9,76.62
2025-12-26,1.6,155.6,97.25
2026-01-09,5.5,132.5,24.09
2026-01-16,8.4,131.6,15.67
2026-01-23,6.9,134.6,19.51
2026-01-30,5.9,133.3,22.59
2026-02-06,6.7,147.0,21.94
2026-02-13,4.8,186.1,38.77
2026-02-20,3.1,200.5,64.68
2026-02-27,5.9,203.8,34.54
2026-03-06,4.9,185.6,37.88
2026-03-13,11.4,255.7,22.43
2026-03-19,13.4,265.5,19.81
2026-03-20,13400.0,265500.0,19.81
2026-03-27,6.9,223.9,32.45
2026-04-03,5.7,244.6,42.91
2026-04-10,6.4,251.4,39.28
2026-04-17,9.7,305.2,31.46
2026-04-24,6.5,300.1,46.17
2026-05-01,5.3,325.1,61.34
2026-05-15,14.4,307.8,21.38
2026-05-22,37.3,300.7,8.06
2026-05-29,50.6,269.7,5.33
2026-07-17,22.7,265.0,11.67
2026-07-24,21.9,225.1,10.28
