week,margin_short,margin_long,ratio
2025-05-16,0.0,268.5,
2025-05-23,0.0,258.6,
2025-05-30,0.0,243.3,
2025-06-06,0.0,241.4,
2025-06-13,0.0,229.6,
2025-06-20,0.0,227.3,
2025-07-04,0.0,227.5,
2025-07-11,2.0,281.0,140.5
2025-07-18,0.0,305.2,
2025-07-25,0.0,303.5,
2025-08-01,0.0,316.5,
2025-08-08,0.0,313.5,
2025-08-15,0.0,304.4,
2025-08-22,0.0,298.8,
2025-08-29,0.0,302.2,
2025-09-05,0.0,295.2,
2025-09-12,0.0,286.2,
2025-09-19,0.0,285.6,
2025-09-26,0.0,285.4,
2025-10-03,0.0,286.7,
2025-10-10,0.3,317.6,1058.67
2025-10-17,0.0,334.0,
2025-10-24,0.0,312.9,
2025-10-31,0.0,305.3,
2025-11-07,0.0,301.8,
2025-11-14,0.0,303.0,
2025-11-21,0.0,295.7,
2025-11-28,0.0,291.8,
2025-12-05,0.0,281.4,
2025-12-12,0.0,289.6,
2025-12-19,0.0,285.8,
2025-12-26,0.0,264.5,
2026-01-09,0.0,258.6,
2026-01-16,0.0,251.4,
2026-01-23,0.0,252.4,
2026-01-30,0.0,251.6,
2026-02-06,0.0,249.4,
2026-02-13,0.0,255.4,
2026-02-20,0.0,257.4,
2026-02-27,0.0,258.7,
2026-03-06,0.0,258.8,
2026-03-13,0.0,263.7,
2026-03-19,0.0,265.4,
2026-03-20,0.0,265400.0,
2026-03-27,0.0,269.3,
2026-04-03,0.0,276.4,
2026-04-10,0.5,272.5,545.0
2026-04-17,0.0,258.8,
2026-04-24,0.0,261.2,
2026-05-01,0.0,259.1,
2026-05-15,0.0,268.2,
2026-05-22,0.0,289.4,
2026-05-29,0.2,280.6,1403.0
2026-06-05,0.0,282.1,
2026-06-12,0.0,277.3,
2026-06-19,0.0,274.0,
2026-06-26,0.0,270.0,
