week,margin_short,margin_long,ratio
2025-05-16,0.0,209.7,
2025-05-23,0.0,208.9,
2025-05-30,0.0,213.3,
2025-06-06,0.0,208.6,
2025-06-13,0.0,209.4,
2025-06-20,0.0,209.0,
2025-07-04,0.0,214.4,
2025-07-11,0.0,215.8,
2025-07-18,0.0,214.9,
2025-07-25,0.0,213.8,
2025-08-01,0.0,215.3,
2025-08-08,0.2,214.2,1071.0
2025-08-15,0.0,216.9,
2025-08-22,0.0,208.6,
2025-08-29,0.4,215.4,538.5
2025-09-05,0.0,213.8,
2025-09-12,0.0,215.7,
2025-09-19,0.0,217.5,
2025-09-26,0.0,213.9,
2025-10-03,0.0,222.1,
2025-10-10,0.0,224.3,
2025-10-17,0.0,225.5,
2025-10-24,0.0,228.4,
2025-10-31,0.0,228.9,
2025-11-07,0.0,227.4,
2025-11-14,0.0,227.8,
2025-11-21,0.0,223.2,
2025-11-28,0.0,222.9,
2025-12-05,0.0,223.2,
2025-12-12,0.0,222.6,
2025-12-19,0.0,223.7,
2025-12-26,0.0,224.6,
2026-01-09,0.0,218.2,
2026-01-16,0.0,218.8,
2026-01-23,0.0,218.8,
2026-01-30,0.0,221.7,
2026-02-06,0.0,220.9,
2026-02-13,0.0,223.9,
2026-02-20,0.0,226.3,
2026-02-27,0.0,229.4,
2026-03-06,0.0,223.1,
2026-03-13,0.0,221.2,
2026-03-19,0.0,218.2,
2026-03-20,0.0,218200.0,
2026-03-27,0.0,213.7,
2026-04-03,0.0,214.2,
2026-04-10,0.0,209.8,
2026-04-17,0.0,206.0,
2026-04-24,0.0,201.6,
2026-05-01,0.0,199.9,
2026-05-15,0.0,197.2,
2026-05-22,0.0,198.7,
