week,margin_short,margin_long,ratio
2025-06-06,1.3,71.2,54.77
2025-06-13,0.6,71.8,119.67
2025-06-20,0.6,71.7,119.5
2025-07-04,0.7,77.1,110.14
2025-07-11,0.6,77.5,129.17
2025-07-18,0.6,77.1,128.5
2025-07-25,0.6,77.6,129.33
2025-08-01,0.7,75.2,107.43
2025-08-08,0.8,72.9,91.13
2025-08-15,1.1,67.4,61.27
2025-08-22,1.0,66.5,66.5
2025-08-29,1.0,64.5,64.5
2025-09-05,0.8,60.9,76.13
2025-09-12,0.5,62.5,125.0
2025-09-19,0.5,84.1,168.2
2025-09-26,0.5,96.2,192.4
2025-10-03,0.5,87.9,175.8
2025-10-10,0.6,88.1,146.83
2025-10-17,0.6,85.2,142.0
2025-10-24,0.4,87.0,217.5
2025-10-31,0.5,87.5,175.0
2025-11-07,0.4,89.0,222.5
2025-11-14,0.4,75.2,188.0
2025-11-21,0.4,74.5,186.25
2025-11-28,0.4,77.3,193.25
2025-12-05,0.4,76.0,190.0
2025-12-12,0.4,77.7,194.25
2025-12-19,0.4,69.2,173.0
2025-12-26,6.6,70.2,10.64
2026-01-09,0.4,71.2,178.0
2026-01-16,1.1,111.3,101.18
2026-01-23,1.2,109.2,91.0
2026-01-30,1.0,99.3,99.3
2026-02-06,1.0,98.2,98.2
2026-02-13,0.9,102.6,114.0
2026-02-20,1.9,97.3,51.21
2026-02-27,1.2,94.1,78.42
2026-03-06,0.9,96.3,107.0
2026-03-13,0.8,97.7,122.13
2026-03-19,0.9,105.7,117.44
2026-03-20,900.0,105700.0,117.44
2026-03-27,0.4,109.5,273.75
2026-04-03,0.4,93.6,234.0
2026-04-10,0.4,91.5,228.75
2026-04-17,0.5,102.6,205.2
2026-04-24,0.4,98.5,246.25
2026-05-01,0.5,108.0,216.0
2026-05-15,0.6,117.7,196.17
2026-05-22,1.6,114.8,71.75
2026-05-29,1.6,101.6,63.5
