week,margin_short,margin_long,ratio
2025-05-16,2.6,128.4,49.38
2025-05-23,2.5,127.4,50.96
2025-05-30,2.7,117.3,43.44
2025-06-06,1.9,124.3,65.42
2025-06-13,1.6,125.1,78.19
2025-06-20,2.8,121.3,43.32
2025-07-04,4.4,111.4,25.32
2025-07-11,2.1,113.3,53.95
2025-07-18,1.9,111.1,58.47
2025-07-25,1.9,119.3,62.79
2025-08-01,1.4,112.5,80.36
2025-08-08,3.0,107.0,35.67
2025-08-15,2.5,102.9,41.16
2025-08-22,3.2,98.8,30.88
2025-08-29,2.9,92.4,31.86
2025-09-05,4.6,103.6,22.52
2025-09-12,3.9,98.0,25.13
2025-09-19,4.1,106.9,26.07
2025-09-26,4.8,107.0,22.29
2025-10-03,4.5,106.4,23.64
2025-10-10,6.7,112.4,16.78
2025-10-17,5.7,110.0,19.3
2025-10-24,5.2,113.2,21.77
2025-10-31,4.0,114.7,28.68
2025-11-07,4.6,122.8,26.7
2025-11-14,4.4,134.1,30.48
2025-11-21,5.1,114.8,22.51
2025-11-28,5.1,103.2,20.24
2025-12-05,5.3,100.2,18.91
2025-12-12,5.6,96.4,17.21
2025-12-19,10.9,104.0,9.54
2025-12-26,21.6,127.8,5.92
2026-01-09,12.6,131.1,10.4
2026-01-16,8.4,112.0,13.33
2026-01-23,11.6,97.7,8.42
2026-01-30,12.4,95.3,7.69
2026-02-06,13.3,116.2,8.74
2026-02-13,5.3,104.7,19.75
2026-02-20,5.6,104.5,18.66
2026-02-27,6.7,105.0,15.67
2026-03-06,6.8,114.2,16.79
2026-03-13,8.8,81.6,9.27
2026-03-19,10.9,86.7,7.95
2026-03-20,10900.0,86700.0,7.95
2026-03-27,10.8,78.6,7.28
2026-04-03,13.3,70.7,5.32
2026-04-10,9.8,69.8,7.12
2026-04-17,6.6,74.6,11.3
2026-04-24,8.8,71.4,8.11
2026-05-01,7.0,69.9,9.99
2026-05-15,6.5,67.6,10.4
2026-05-22,4.0,77.3,19.33
2026-05-29,3.5,69.5,19.86
2026-07-17,3.3,90.2,27.33
2026-07-24,3.5,86.4,24.69
