week,margin_short,margin_long,ratio
2025-05-16,199.8,4423.7,22.14
2025-05-23,186.0,4030.5,21.67
2025-05-30,221.9,3743.4,16.87
2025-06-06,209.9,3751.4,17.87
2025-06-13,238.0,3790.4,15.93
2025-06-20,203.9,3647.4,17.89
2025-07-04,448.8,3060.1,6.82
2025-07-11,278.4,3132.0,11.25
2025-07-18,188.8,3159.5,16.73
2025-07-25,245.2,3758.4,15.33
2025-08-01,222.3,3521.0,15.84
2025-08-08,207.4,3260.0,15.72
2025-08-15,314.2,2592.9,8.25
2025-08-22,369.8,2350.6,6.36
2025-08-29,357.4,2306.4,6.45
2025-09-05,462.3,2619.4,5.67
2025-09-12,424.4,2640.8,6.22
2025-09-19,434.0,2584.6,5.96
2025-09-26,454.4,2870.8,6.32
2025-10-03,449.8,2738.1,6.09
2025-10-10,335.5,2146.4,6.4
2025-10-17,330.4,2074.6,6.28
2025-10-24,378.8,1972.2,5.21
2025-10-31,336.1,2123.7,6.32
2025-11-07,354.7,1979.1,5.58
2025-11-14,360.6,2013.4,5.58
2025-11-21,285.0,2782.9,9.76
2025-11-28,419.7,2487.7,5.93
2025-12-05,391.7,3018.8,7.71
2025-12-12,261.1,2929.6,11.22
2025-12-19,251.5,2867.2,11.4
2025-12-26,266.9,2703.3,10.13
2026-01-09,446.0,2893.0,6.49
2026-01-16,768.2,3087.6,4.02
2026-01-23,656.4,3009.3,4.58
2026-01-30,372.5,4003.7,10.75
2026-02-06,478.9,3108.9,6.49
2026-02-13,662.2,3973.7,6.0
2026-02-20,454.1,3670.2,8.08
2026-02-27,496.6,3591.6,7.23
2026-03-06,1056.4,3937.5,3.73
2026-03-13,962.9,3974.7,4.13
2026-03-19,864.0,4183.5,4.84
2026-03-20,864000.0,4183500.0,4.84
2026-03-27,382.6,4307.0,11.26
2026-04-03,399.1,4328.6,10.85
2026-04-10,372.3,4147.3,11.14
2026-04-17,367.3,4139.4,11.27
2026-04-24,314.4,4154.4,13.21
2026-05-01,335.5,4127.5,12.3
2026-05-15,301.0,4772.9,15.86
2026-05-22,217.9,4671.7,21.44
2026-05-29,214.7,4227.6,19.69
2026-07-17,176.4,5565.5,31.55
2026-07-24,181.6,5679.9,31.28
2026-07-31,219.1,5822.7,26.58
2026-08-07,220.0,5474.0,24.88
2026-08-14,248.6,4789.3,19.27
