week,margin_short,margin_long,ratio
2025-05-16,0.0,21.5,
2025-05-23,0.0,21.8,
2025-05-30,0.0,23.7,
2025-06-06,0.0,23.6,
2025-06-13,0.0,23.9,
2025-06-20,0.0,23.3,
2025-07-04,0.0,23.7,
2025-07-11,0.0,23.4,
2025-07-18,0.0,23.8,
2025-07-25,0.0,23.4,
2025-08-01,0.0,22.0,
2025-08-08,0.0,21.2,
2025-08-15,0.0,19.5,
2025-08-22,0.0,23.8,
2025-08-29,0.0,26.4,
2025-09-05,0.0,29.9,
2025-09-12,0.0,28.1,
2025-09-19,0.0,28.0,
2025-09-26,0.0,30.0,
2025-10-03,0.0,25.1,
2025-10-10,0.0,25.8,
2025-10-17,0.0,25.5,
2025-10-24,0.0,25.3,
2025-10-31,0.0,25.1,
2025-11-07,0.0,25.0,
2025-11-14,0.0,24.8,
2025-11-21,0.0,25.4,
2025-11-28,0.0,25.0,
2025-12-05,0.0,25.1,
2025-12-12,0.0,24.5,
2025-12-19,0.0,24.8,
2025-12-26,0.0,27.5,
2026-01-09,0.0,27.2,
2026-01-16,0.0,54.9,
2026-01-23,0.0,56.4,
2026-01-30,0.0,52.8,
2026-02-06,0.0,50.8,
2026-02-13,0.0,51.9,
2026-02-20,0.0,50.7,
2026-02-27,0.0,58.1,
2026-03-06,0.0,50.1,
2026-03-13,0.0,49.2,
2026-03-19,0.0,56.2,
2026-03-20,0.0,56200.0,
2026-03-27,0.0,51.2,
2026-04-03,0.0,52.3,
2026-04-10,0.0,51.4,
2026-04-17,0.0,49.9,
2026-04-24,0.0,52.4,
2026-05-01,0.0,47.7,
2026-05-15,0.0,45.6,
2026-05-22,0.0,46.2,
2026-05-29,0.0,47.8,
2026-07-17,0.0,47.5,
2026-07-24,0.0,48.8,
