week,margin_short,margin_long,ratio
2025-05-16,23.1,40.5,1.75
2025-05-23,25.4,42.3,1.67
2025-05-30,25.9,45.3,1.75
2025-06-06,32.3,51.3,1.59
2025-06-13,28.5,52.5,1.84
2025-06-20,28.8,43.3,1.5
2025-07-04,30.7,31.7,1.03
2025-07-11,38.9,30.0,0.77
2025-07-18,31.5,29.6,0.94
2025-07-25,31.6,26.8,0.85
2025-08-01,32.1,27.1,0.84
2025-08-08,24.3,29.4,1.21
2025-08-15,22.5,29.0,1.29
2025-08-22,32.0,26.5,0.83
2025-08-29,23.0,39.4,1.71
2025-09-05,33.2,49.2,1.48
2025-09-12,33.2,49.6,1.49
2025-09-19,23.0,75.4,3.28
2025-09-26,25.5,73.6,2.89
2025-10-03,25.1,65.5,2.61
2025-10-10,26.4,71.4,2.7
2025-10-17,25.1,72.9,2.9
2025-10-24,28.9,73.5,2.54
2025-10-31,27.7,80.2,2.9
2025-11-07,25.7,60.2,2.34
2025-11-14,35.2,58.2,1.65
2025-11-21,44.6,47.0,1.05
2025-11-28,58.8,52.2,0.89
2025-12-05,108.0,44.1,0.41
2025-12-12,325.9,80.3,0.25
2025-12-19,1109.6,91.1,0.08
2025-12-26,3701.0,49.5,0.01
2026-01-09,23.6,63.2,2.68
2026-01-16,20.2,73.4,3.63
2026-01-23,19.2,60.6,3.16
2026-01-30,21.0,69.6,3.31
2026-02-06,24.7,63.8,2.58
2026-02-13,66.7,57.5,0.86
2026-02-20,73.5,59.5,0.81
2026-02-27,82.8,51.6,0.62
2026-03-06,82.5,68.8,0.83
2026-03-13,88.0,44.8,0.51
2026-03-19,64.3,41.1,0.64
2026-03-20,64300.0,41100.0,0.64
2026-03-27,68.4,40.5,0.59
2026-04-03,74.3,38.9,0.52
2026-04-10,61.7,39.5,0.64
2026-04-17,54.8,40.6,0.74
2026-04-24,72.3,39.1,0.54
2026-05-01,76.9,40.3,0.52
2026-05-15,75.0,41.1,0.55
2026-05-22,93.3,43.0,0.46
2026-05-29,69.1,42.0,0.61
2026-07-17,35.5,49.3,1.39
2026-07-24,29.9,54.3,1.82
