date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,795.0,795.0,783.0,794.0,783.3488159179688,2000.0,0.0,0.0
2025-12-15,799.0,799.0,786.0,791.0,780.3890380859375,2400.0,0.0,0.0
2025-12-16,791.0,801.0,790.0,801.0,790.2548828125,500.0,0.0,0.0
2025-12-17,801.0,801.0,787.0,789.0,778.4158935546875,1400.0,0.0,0.0
2025-12-18,790.0,796.0,786.0,790.0,779.4024658203125,3700.0,0.0,0.0
2025-12-19,799.0,799.0,790.0,791.0,780.3890380859375,1400.0,0.0,0.0
2025-12-22,791.0,798.0,788.0,798.0,787.2951049804688,1600.0,0.0,0.0
2025-12-23,795.0,795.0,785.0,787.0,776.4426879882812,800.0,0.0,0.0
2025-12-24,788.0,795.0,788.0,795.0,784.3353881835938,900.0,0.0,0.0
2025-12-25,794.0,795.0,790.0,790.0,779.4024658203125,1400.0,0.0,0.0
2025-12-26,787.0,790.0,787.0,788.0,777.4292602539062,2200.0,0.0,0.0
2025-12-29,789.0,799.0,788.0,794.0,783.3488159179688,3100.0,0.0,0.0
2025-12-30,800.0,800.0,789.0,789.0,778.4158935546875,6100.0,0.0,0.0
2026-01-05,800.0,807.0,798.0,804.0,793.2146606445312,2200.0,0.0,0.0
2026-01-06,807.0,808.0,799.0,808.0,797.1610107421875,1300.0,0.0,0.0
2026-01-07,810.0,810.0,808.0,810.0,799.1341552734375,1000.0,0.0,0.0
2026-01-08,810.0,810.0,805.0,809.0,798.1475830078125,800.0,0.0,0.0
2026-01-09,809.0,810.0,808.0,810.0,799.1341552734375,1100.0,0.0,0.0
2026-01-13,810.0,810.0,805.0,805.0,794.2012329101562,1200.0,0.0,0.0
2026-01-14,797.0,801.0,797.0,801.0,790.2548828125,1200.0,0.0,0.0
2026-01-15,801.0,808.0,790.0,800.0,789.268310546875,2700.0,0.0,0.0
2026-01-16,799.0,805.0,798.0,805.0,794.2012329101562,600.0,0.0,0.0
2026-01-19,805.0,808.0,800.0,808.0,797.1610107421875,1000.0,0.0,0.0
2026-01-20,805.0,806.0,805.0,805.0,794.2012329101562,500.0,0.0,0.0
2026-01-21,801.0,808.0,801.0,808.0,797.1610107421875,400.0,0.0,0.0
2026-01-22,810.0,810.0,808.0,808.0,797.1610107421875,1100.0,0.0,0.0
2026-01-23,808.0,826.0,808.0,825.0,813.9329223632812,6900.0,0.0,0.0
2026-01-26,821.0,822.0,811.0,822.0,810.9732055664062,1500.0,0.0,0.0
2026-01-27,820.0,820.0,812.0,818.0,807.02685546875,700.0,0.0,0.0
2026-01-28,816.0,816.0,813.0,816.0,805.0536499023438,700.0,0.0,0.0
2026-01-29,815.0,816.0,811.0,815.0,804.0670776367188,1100.0,0.0,0.0
2026-01-30,812.0,814.0,810.0,810.0,799.1341552734375,2500.0,0.0,0.0
2026-02-02,809.0,814.0,808.0,814.0,803.0805053710938,1300.0,0.0,0.0
2026-02-03,814.0,814.0,811.0,813.0,802.0939331054688,600.0,0.0,0.0
2026-02-04,811.0,812.0,811.0,811.0,800.1207275390625,400.0,0.0,0.0
2026-02-05,805.0,811.0,800.0,800.0,789.268310546875,5100.0,0.0,0.0
2026-02-06,801.0,816.0,801.0,815.0,804.0670776367188,2500.0,0.0,0.0
2026-02-09,817.0,817.0,804.0,810.0,799.1341552734375,2100.0,0.0,0.0
2026-02-10,810.0,811.0,806.0,806.0,795.1878051757812,600.0,0.0,0.0
2026-02-12,806.0,810.0,806.0,808.0,797.1610107421875,2000.0,0.0,0.0
2026-02-13,810.0,810.0,805.0,810.0,799.1341552734375,1600.0,0.0,0.0
2026-02-16,810.0,814.0,809.0,814.0,803.0805053710938,900.0,0.0,0.0
2026-02-17,805.0,815.0,804.0,809.0,798.1475830078125,3200.0,0.0,0.0
2026-02-18,810.0,814.0,809.0,814.0,803.0805053710938,700.0,0.0,0.0
2026-02-19,816.0,819.0,814.0,814.0,803.0805053710938,800.0,0.0,0.0
2026-02-20,814.0,814.0,814.0,814.0,803.0805053710938,300.0,0.0,0.0
2026-02-24,814.0,818.0,814.0,814.0,803.0805053710938,1100.0,0.0,0.0
2026-02-25,817.0,819.0,816.0,819.0,808.013427734375,700.0,0.0,0.0
2026-02-26,820.0,822.0,819.0,820.0,809.0,2000.0,0.0,0.0
2026-02-27,819.0,823.0,818.0,823.0,811.9597778320312,4000.0,0.0,0.0
2026-03-02,821.0,824.0,817.0,817.0,806.040283203125,2100.0,0.0,0.0
2026-03-03,824.0,824.0,820.0,821.0,809.986572265625,1200.0,0.0,0.0
2026-03-04,821.0,821.0,815.0,815.0,804.0670776367188,1600.0,0.0,0.0
2026-03-05,815.0,824.0,815.0,824.0,812.9463500976562,1100.0,0.0,0.0
2026-03-06,824.0,825.0,817.0,817.0,806.040283203125,800.0,0.0,0.0
2026-03-09,803.0,815.0,803.0,815.0,804.0670776367188,2200.0,0.0,0.0
2026-03-10,818.0,818.0,814.0,814.0,803.0805053710938,800.0,0.0,0.0
2026-03-11,820.0,820.0,819.0,820.0,809.0,1000.0,0.0,0.0
2026-03-12,817.0,820.0,810.0,816.0,805.0536499023438,1400.0,0.0,0.0
2026-03-13,807.0,814.0,807.0,813.0,802.0939331054688,1800.0,0.0,0.0
2026-03-16,820.0,820.0,815.0,815.0,804.0670776367188,2000.0,0.0,0.0
2026-03-17,813.0,816.0,813.0,815.0,804.0670776367188,1600.0,0.0,0.0
2026-03-18,816.0,816.0,815.0,815.0,804.0670776367188,1300.0,0.0,0.0
2026-03-19,816.0,816.0,814.0,815.0,804.0670776367188,700.0,0.0,0.0
2026-03-23,815.0,816.0,814.0,816.0,805.0536499023438,2400.0,0.0,0.0
2026-03-24,819.0,819.0,816.0,818.0,807.02685546875,1700.0,0.0,0.0
2026-03-25,819.0,819.0,818.0,819.0,808.013427734375,2900.0,0.0,0.0
2026-03-26,819.0,819.0,817.0,819.0,808.013427734375,2500.0,0.0,0.0
2026-03-27,819.0,820.0,818.0,820.0,809.0,3900.0,0.0,0.0
2026-03-30,764.0,773.0,762.0,772.0,772.0,6700.0,11.0,0.0
2026-03-31,767.0,776.0,766.0,767.0,767.0,3400.0,0.0,0.0
2026-04-01,767.0,770.0,763.0,768.0,768.0,2100.0,0.0,0.0
2026-04-02,768.0,770.0,767.0,767.0,767.0,900.0,0.0,0.0
2026-04-03,774.0,774.0,770.0,770.0,770.0,1200.0,0.0,0.0
2026-04-06,769.0,772.0,765.0,772.0,772.0,1000.0,0.0,0.0
2026-04-07,766.0,766.0,764.0,764.0,764.0,1300.0,0.0,0.0
2026-04-08,767.0,767.0,763.0,764.0,764.0,1300.0,0.0,0.0
2026-04-09,764.0,765.0,764.0,764.0,764.0,700.0,0.0,0.0
2026-04-10,764.0,769.0,763.0,769.0,769.0,900.0,0.0,0.0
2026-04-13,769.0,769.0,769.0,769.0,769.0,300.0,0.0,0.0
2026-04-14,765.0,768.0,765.0,765.0,765.0,900.0,0.0,0.0
2026-04-15,766.0,766.0,766.0,766.0,766.0,500.0,0.0,0.0
2026-04-16,765.0,766.0,760.0,760.0,760.0,2700.0,0.0,0.0
2026-04-17,761.0,762.0,760.0,760.0,760.0,500.0,0.0,0.0
2026-04-20,760.0,766.0,760.0,766.0,766.0,2300.0,0.0,0.0
2026-04-21,762.0,766.0,762.0,764.0,764.0,700.0,0.0,0.0
2026-04-22,766.0,766.0,763.0,766.0,766.0,500.0,0.0,0.0
2026-04-23,766.0,766.0,762.0,762.0,762.0,400.0,0.0,0.0
2026-04-24,765.0,766.0,763.0,763.0,763.0,600.0,0.0,0.0
2026-04-27,763.0,767.0,762.0,763.0,763.0,1000.0,0.0,0.0
2026-04-28,768.0,769.0,764.0,769.0,769.0,2000.0,0.0,0.0
2026-04-30,762.0,762.0,760.0,762.0,762.0,2400.0,0.0,0.0
2026-05-01,762.0,762.0,751.0,753.0,753.0,1700.0,0.0,0.0
2026-05-07,758.0,758.0,750.0,750.0,750.0,1400.0,0.0,0.0
2026-05-08,750.0,750.0,750.0,750.0,750.0,400.0,0.0,0.0
2026-05-11,747.0,750.0,746.0,746.0,746.0,1000.0,0.0,0.0
2026-05-12,749.0,749.0,745.0,745.0,745.0,600.0,0.0,0.0
2026-05-13,743.0,748.0,743.0,748.0,748.0,1500.0,0.0,0.0
2026-05-14,751.0,751.0,737.0,737.0,737.0,5400.0,0.0,0.0
2026-05-15,770.0,790.0,768.0,790.0,790.0,6800.0,0.0,0.0
2026-05-18,780.0,799.0,780.0,790.0,790.0,6300.0,0.0,0.0
2026-05-19,786.0,790.0,785.0,785.0,785.0,1700.0,0.0,0.0
2026-05-20,783.0,810.0,783.0,808.0,808.0,6000.0,0.0,0.0
2026-05-21,806.0,813.0,805.0,813.0,813.0,2300.0,0.0,0.0
2026-05-22,815.0,817.0,805.0,807.0,807.0,1900.0,0.0,0.0
2026-05-25,807.0,814.0,801.0,802.0,802.0,3000.0,0.0,0.0
2026-05-26,802.0,810.0,801.0,801.0,801.0,1100.0,0.0,0.0
2026-05-27,801.0,803.0,801.0,802.0,802.0,800.0,0.0,0.0
2026-05-28,803.0,804.0,801.0,804.0,804.0,800.0,0.0,0.0
2026-05-29,800.0,805.0,800.0,805.0,805.0,2700.0,0.0,0.0
2026-06-01,809.0,809.0,800.0,800.0,800.0,700.0,0.0,0.0
