week,margin_short,margin_long,ratio
2025-05-16,9.3,144.3,15.52
2025-05-23,4.9,146.9,29.98
2025-05-30,5.2,135.2,26.0
2025-06-06,5.5,128.4,23.35
2025-06-13,4.7,131.2,27.91
2025-06-20,3.9,138.2,35.44
2025-07-04,1.8,147.8,82.11
2025-07-11,1.5,160.5,107.0
2025-07-18,1.3,169.6,130.46
2025-07-25,1.4,144.1,102.93
2025-08-01,1.4,143.4,102.43
2025-08-08,1.4,146.0,104.29
2025-08-15,2.3,134.9,58.65
2025-08-22,2.8,142.3,50.82
2025-08-29,1.4,163.3,116.64
2025-09-05,3.0,171.0,57.0
2025-09-12,5.2,177.2,34.08
2025-09-19,9.0,166.3,18.48
2025-09-26,7.2,158.0,21.94
2025-10-03,5.4,152.3,28.2
2025-10-10,4.1,151.9,37.05
2025-10-17,3.7,148.7,40.19
2025-10-24,2.4,146.1,60.88
2025-10-31,4.0,258.3,64.58
2025-11-07,23.4,255.1,10.9
2025-11-14,19.9,266.7,13.4
2025-11-21,46.5,250.5,5.39
2025-11-28,45.9,247.3,5.39
2025-12-05,48.4,240.1,4.96
2025-12-12,42.6,236.3,5.55
2025-12-19,19.1,239.6,12.54
2025-12-26,21.3,246.2,11.56
2026-01-09,13.4,250.2,18.67
2026-01-16,12.2,255.1,20.91
2026-01-23,15.0,265.9,17.73
2026-01-30,30.9,274.7,8.89
2026-02-06,44.5,251.2,5.64
2026-02-13,55.9,246.3,4.41
2026-02-20,56.3,250.8,4.45
2026-02-27,62.7,244.3,3.9
2026-03-06,103.2,231.3,2.24
2026-03-13,142.7,214.4,1.5
2026-03-19,182.8,211.5,1.16
2026-03-20,182800.0,211500.0,1.16
2026-03-27,262.1,218.6,0.83
2026-04-03,163.0,217.7,1.34
2026-04-10,152.5,220.6,1.45
2026-04-17,134.6,222.6,1.65
2026-04-24,127.3,218.9,1.72
2026-05-01,130.3,218.7,1.68
2026-05-15,100.7,223.4,2.22
2026-05-22,88.1,218.5,2.48
2026-05-29,81.9,216.8,2.65
2026-07-17,5.4,231.0,42.78
2026-07-24,5.4,228.0,42.22
2026-07-31,4.4,224.4,51.0
2026-08-07,3.7,226.8,61.3
