week,margin_short,margin_long,ratio
2025-05-16,17.1,628.6,36.76
2025-05-23,18.9,564.8,29.88
2025-05-30,34.9,545.7,15.64
2025-06-06,37.0,546.5,14.77
2025-06-13,39.6,562.1,14.19
2025-06-20,34.6,541.6,15.65
2025-07-04,16.9,560.4,33.16
2025-07-11,12.1,565.6,46.74
2025-07-18,7.6,625.7,82.33
2025-07-25,21.5,543.8,25.29
2025-08-01,15.7,543.8,34.64
2025-08-08,17.6,544.6,30.94
2025-08-15,62.2,692.5,11.13
2025-08-22,68.2,648.2,9.5
2025-08-29,62.2,622.7,10.01
2025-09-05,67.2,557.1,8.29
2025-09-12,54.4,486.8,8.95
2025-09-19,66.1,466.7,7.06
2025-09-26,93.3,447.5,4.8
2025-10-03,70.5,418.8,5.94
2025-10-10,69.1,432.5,6.26
2025-10-17,48.7,383.1,7.87
2025-10-24,65.9,390.7,5.93
2025-10-31,77.8,374.0,4.81
2025-11-07,36.2,352.4,9.73
2025-11-14,83.4,432.6,5.19
2025-11-21,44.9,557.7,12.42
2025-11-28,24.7,581.1,23.53
2025-12-05,39.1,555.3,14.2
2025-12-12,34.5,560.9,16.26
2025-12-19,25.3,557.7,22.04
2025-12-26,35.6,497.1,13.96
2026-01-09,50.4,468.4,9.29
2026-01-16,65.6,404.5,6.17
2026-01-23,131.5,410.9,3.12
2026-01-30,109.5,363.0,3.32
2026-02-06,91.3,408.4,4.47
2026-02-13,112.5,436.2,3.88
2026-02-20,85.8,403.9,4.71
2026-02-27,103.5,347.7,3.36
2026-03-06,47.4,337.1,7.11
2026-03-13,36.1,385.5,10.68
2026-03-19,32.6,475.0,14.57
2026-03-20,32600.0,475000.0,14.57
2026-03-27,29.9,430.1,14.38
2026-04-03,16.5,334.6,20.28
2026-04-10,8.2,396.5,48.35
2026-04-17,6.2,451.2,72.77
2026-04-24,4.7,418.3,89.0
2026-05-01,4.3,427.8,99.49
2026-05-15,12.2,457.2,37.48
2026-05-22,13.5,414.9,30.73
