week,margin_short,margin_long,ratio
2025-05-30,13.8,175.4,12.71
2025-06-06,17.5,182.8,10.45
2025-06-13,16.4,192.7,11.75
2025-06-20,17.1,192.7,11.27
2025-07-04,17.8,183.8,10.33
2025-07-11,17.1,183.7,10.74
2025-07-18,18.5,182.0,9.84
2025-07-25,18.6,183.9,9.89
2025-08-01,20.1,182.1,9.06
2025-08-08,19.6,184.1,9.39
2025-08-15,24.3,103.2,4.25
2025-08-22,25.2,99.5,3.95
2025-08-29,29.1,99.0,3.4
2025-09-05,30.3,100.3,3.31
2025-09-12,29.3,99.5,3.4
2025-09-19,28.4,97.7,3.44
2025-09-26,42.6,96.6,2.27
2025-10-03,25.9,99.1,3.83
2025-10-10,26.2,100.8,3.85
2025-10-17,25.4,102.5,4.04
2025-10-24,25.0,101.8,4.07
2025-10-31,20.2,111.5,5.52
2025-11-07,15.7,109.1,6.95
2025-11-14,17.0,110.4,6.49
2025-11-21,12.5,108.8,8.7
2025-11-28,8.3,115.4,13.9
2025-12-05,8.6,118.9,13.83
2025-12-12,9.1,118.0,12.97
2025-12-19,10.5,107.7,10.26
2025-12-26,8.6,103.9,12.08
2026-01-09,9.5,108.1,11.38
2026-01-16,11.7,101.1,8.64
2026-01-23,13.1,102.3,7.81
2026-01-30,15.9,100.1,6.3
2026-02-06,13.3,99.1,7.45
2026-02-13,16.0,99.6,6.23
2026-02-20,33.0,104.0,3.15
2026-02-27,97.8,98.9,1.01
2026-03-06,209.9,98.0,0.47
2026-03-13,441.8,103.4,0.23
2026-03-19,662.7,101.5,0.15
2026-03-27,1146.8,87.9,0.08
2026-04-03,17.7,83.1,4.69
2026-04-10,10.3,83.1,8.07
2026-04-17,14.2,82.0,5.77
2026-04-24,14.6,80.7,5.53
2026-05-01,28.0,80.3,2.87
2026-05-15,26.0,84.0,3.23
2026-05-22,26.3,84.2,3.2
2026-05-29,28.7,88.5,3.08
2026-07-17,27.6,84.1,3.05
