week,margin_short,margin_long,ratio
2025-05-30,0.5,54.7,109.4
2025-06-06,0.0,52.7,
2025-06-13,0.0,77.3,
2025-06-20,0.0,80.5,
2025-07-04,0.0,89.9,
2025-07-11,0.0,89.8,
2025-07-18,0.0,90.2,
2025-07-25,0.0,90.9,
2025-08-01,0.0,87.1,
2025-08-08,0.0,97.4,
2025-08-15,0.1,98.9,989.0
2025-08-22,0.0,95.9,
2025-08-29,0.0,91.0,
2025-09-05,0.0,98.9,
2025-09-12,0.0,87.6,
2025-09-19,0.0,91.3,
2025-09-26,0.0,95.9,
2025-10-03,0.0,93.6,
2025-10-10,0.0,110.2,
2025-10-17,0.0,106.6,
2025-10-24,0.0,88.3,
2025-10-31,0.0,81.0,
2025-11-07,0.0,86.7,
2025-11-14,0.3,82.4,274.67
2025-11-21,0.0,82.6,
2025-11-28,0.0,95.2,
2025-12-05,0.0,90.9,
2025-12-12,0.0,82.5,
2025-12-19,0.0,92.6,
2025-12-26,0.0,95.1,
2026-01-09,0.0,90.6,
2026-01-16,0.0,92.9,
2026-01-23,0.0,93.3,
2026-01-30,0.0,97.7,
2026-02-06,0.0,110.4,
2026-02-13,0.0,119.7,
2026-02-20,0.0,141.8,
2026-02-27,0.0,121.1,
2026-03-06,0.1,112.5,1125.0
2026-03-13,0.0,111.4,
2026-03-19,0.0,105.3,
2026-03-27,0.0,111.5,
2026-04-03,0.0,102.5,
2026-04-10,0.0,97.8,
2026-04-17,0.0,98.7,
2026-04-24,0.0,96.0,
2026-05-01,0.0,102.3,
2026-05-15,0.0,127.6,
2026-05-22,0.0,134.5,
2026-05-29,0.0,156.4,
2026-06-05,0.0,153.2,
2026-06-12,0.0,156.7,
2026-06-19,0.0,171.7,
2026-06-26,0.0,171.9,
2026-07-17,0.0,143.8,
2026-07-24,0.0,143.5,
2026-07-31,0.0,146.2,
2026-08-07,0.0,146.9,
2026-08-14,0.0,122.6,
2026-08-21,0.0,118.8,
2026-08-28,0.0,119.1,
