date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,860.0,865.0,853.0,856.0,843.5525512695312,149400,0.0,0.0
2025-12-15,856.0,872.0,853.0,867.0,854.3926391601562,111400,0.0,0.0
2025-12-16,871.0,873.0,859.0,859.0,846.5089721679688,126800,0.0,0.0
2025-12-17,866.0,866.0,851.0,858.0,845.5234985351562,122400,0.0,0.0
2025-12-18,869.0,897.0,864.0,896.0,882.970947265625,218700,0.0,0.0
2025-12-19,881.0,891.0,875.0,880.0,867.2035522460938,260900,0.0,0.0
2025-12-22,884.0,884.0,869.0,869.0,856.363525390625,98300,0.0,0.0
2025-12-23,874.0,887.0,872.0,884.0,871.1453857421875,103700,0.0,0.0
2025-12-24,889.0,896.0,885.0,885.0,872.130859375,122800,0.0,0.0
2025-12-25,885.0,904.0,885.0,900.0,886.9127807617188,105500,0.0,0.0
2025-12-26,900.0,902.0,883.0,885.0,872.130859375,168700,0.0,0.0
2025-12-29,890.0,890.0,878.0,883.0,870.1599731445312,161000,0.0,0.0
2025-12-30,886.0,903.0,881.0,895.0,881.9854736328125,221100,0.0,0.0
2026-01-05,890.0,916.0,890.0,915.0,901.6946411132812,248200,0.0,0.0
2026-01-06,915.0,936.0,915.0,936.0,922.3892822265624,236700,0.0,0.0
2026-01-07,940.0,969.0,934.0,969.0,954.909423828125,544600,0.0,0.0
2026-01-08,949.0,960.0,939.0,949.0,935.2001953125,373500,0.0,0.0
2026-01-09,963.0,967.0,948.0,949.0,935.2001953125,174900,0.0,0.0
2026-01-13,969.0,979.0,965.0,979.0,964.7639770507812,293600,0.0,0.0
2026-01-14,972.0,978.0,963.0,971.0,956.8803100585938,170600,0.0,0.0
2026-01-15,966.0,984.0,966.0,984.0,969.6912841796876,267700,0.0,0.0
2026-01-16,975.0,981.0,963.0,966.0,951.9530029296876,157300,0.0,0.0
2026-01-19,965.0,970.0,950.0,956.0,942.0984497070312,150400,0.0,0.0
2026-01-20,950.0,952.0,934.0,943.0,929.2874755859376,163200,0.0,0.0
2026-01-21,935.0,945.0,932.0,944.0,930.27294921875,146500,0.0,0.0
2026-01-22,945.0,959.0,938.0,943.0,929.2874755859376,165900,0.0,0.0
2026-01-23,941.0,946.0,933.0,937.0,923.3746948242188,118600,0.0,0.0
2026-01-26,930.0,936.0,918.0,932.0,918.4474487304688,230400,0.0,0.0
2026-01-27,912.0,926.0,903.0,921.0,907.6073608398438,235700,0.0,0.0
2026-01-28,916.0,916.0,905.0,905.0,891.8400268554688,172700,0.0,0.0
2026-01-29,905.0,905.0,890.0,899.0,885.9273071289062,179500,0.0,0.0
2026-01-30,903.0,911.0,897.0,904.0,890.8546142578125,151300,0.0,0.0
2026-02-02,919.0,937.0,914.0,920.0,906.6219482421876,216400,0.0,0.0
2026-02-03,921.0,930.0,912.0,925.0,911.5491943359376,171000,0.0,0.0
2026-02-04,929.0,941.0,925.0,934.0,920.4183349609376,120200,0.0,0.0
2026-02-05,960.0,960.0,927.0,938.0,924.3601684570312,303200,0.0,0.0
2026-02-06,930.0,950.0,927.0,937.0,923.3746948242188,180000,0.0,0.0
2026-02-09,952.0,958.0,942.0,957.0,943.0838623046876,258200,0.0,0.0
2026-02-10,963.0,982.0,962.0,970.0,955.8948364257812,283100,0.0,0.0
2026-02-12,974.0,983.0,963.0,964.0,949.9821166992188,285900,0.0,0.0
2026-02-13,976.0,979.0,929.0,937.0,923.3746948242188,501600,0.0,0.0
2026-02-16,938.0,980.0,937.0,978.0,963.7785034179688,486700,0.0,0.0
2026-02-17,951.0,963.0,937.0,940.0,926.3311157226562,226400,0.0,0.0
2026-02-18,939.0,948.0,927.0,940.0,926.3311157226562,224400,0.0,0.0
