week,margin_short,margin_long,ratio
2025-05-16,26.2,213.1,8.13
2025-05-23,30.1,221.9,7.37
2025-05-30,35.6,201.6,5.66
2025-06-06,38.0,172.9,4.55
2025-06-13,37.4,171.9,4.6
2025-06-20,37.0,176.9,4.78
2025-07-04,32.4,180.5,5.57
2025-07-11,26.8,261.9,9.77
2025-07-18,24.7,194.0,7.85
2025-07-25,21.1,248.9,11.8
2025-08-01,24.7,183.2,7.42
2025-08-08,26.2,171.0,6.53
2025-08-15,30.1,144.0,4.78
2025-08-22,33.2,146.5,4.41
2025-08-29,24.5,200.0,8.16
2025-09-05,18.2,426.0,23.41
2025-09-12,18.8,377.3,20.07
2025-09-19,14.6,430.0,29.45
2025-09-26,14.3,501.9,35.1
2025-10-03,10.8,579.8,53.69
2025-10-10,13.5,559.2,41.42
2025-10-17,11.3,517.1,45.76
2025-10-24,12.6,494.0,39.21
2025-10-31,16.3,425.6,26.11
2025-11-07,17.4,362.2,20.82
2025-11-14,9.6,329.0,34.27
2025-11-21,20.1,293.2,14.59
2025-11-28,11.6,283.6,24.45
2025-12-05,10.8,340.8,31.56
2025-12-12,12.6,329.3,26.13
2025-12-19,13.1,275.5,21.03
2025-12-26,14.1,291.5,20.67
2026-01-09,13.1,340.8,26.02
2026-01-16,12.3,405.7,32.98
2026-01-23,7.0,407.4,58.2
2026-01-30,12.0,470.6,39.22
2026-02-06,13.7,592.3,43.23
2026-02-13,13.2,653.5,49.51
2026-02-20,20.6,654.6,31.78
2026-02-27,23.8,630.1,26.47
2026-03-06,21.8,594.6,27.28
2026-03-13,21.8,556.4,25.52
2026-03-19,42.2,481.8,11.42
2026-03-27,44.4,420.9,9.48
2026-04-03,43.7,382.9,8.76
2026-04-10,66.6,338.9,5.09
2026-04-17,75.7,302.9,4.0
2026-04-24,81.8,258.0,3.15
2026-05-01,76.7,233.9,3.05
2026-05-15,79.8,177.0,2.22
2026-05-22,76.7,144.9,1.89
2026-05-29,67.1,144.0,2.15
