week,margin_short,margin_long,ratio
2025-05-16,0.0,18.9,
2025-05-23,0.0,17.6,
2025-05-30,0.0,17.9,
2025-06-06,0.0,18.5,
2025-06-13,0.0,19.4,
2025-06-20,0.0,22.2,
2025-07-04,0.0,17.1,
2025-07-11,0.0,17.3,
2025-07-18,0.0,24.7,
2025-07-25,0.0,22.5,
2025-08-01,0.0,24.7,
2025-08-08,0.0,23.0,
2025-08-15,0.0,18.7,
2025-08-22,0.0,15.8,
2025-08-29,0.0,12.8,
2025-09-05,0.0,15.2,
2025-09-12,0.0,18.8,
2025-09-19,0.0,22.1,
2025-09-26,0.0,27.5,
2025-10-03,0.0,24.4,
2025-10-10,0.0,30.4,
2025-10-17,0.0,30.2,
2025-10-24,0.0,32.4,
2025-10-31,0.0,33.2,
2025-11-07,0.0,33.3,
2025-11-14,0.0,32.5,
2025-11-21,0.0,31.3,
2025-11-28,0.0,33.0,
2025-12-05,0.0,39.5,
2025-12-12,0.0,40.4,
2025-12-19,0.0,42.7,
2025-12-26,0.0,47.7,
2026-01-09,0.0,37.1,
2026-01-16,0.0,36.4,
2026-01-23,0.0,28.3,
2026-01-30,0.0,23.2,
2026-02-06,0.0,17.6,
2026-02-13,0.0,14.9,
2026-02-20,0.0,13.4,
2026-02-27,0.0,12.1,
2026-03-06,0.0,12.9,
2026-03-13,0.0,14.6,
2026-03-19,0.0,16.1,
2026-03-20,0.0,16100.0,
2026-03-27,0.0,22.0,
2026-04-03,0.0,18.8,
2026-04-10,0.0,17.3,
2026-04-17,0.0,69.4,
2026-04-24,0.0,81.9,
2026-05-01,0.0,82.4,
2026-05-15,0.0,86.6,
2026-05-22,0.0,86.1,
2026-05-29,0.0,88.4,
2026-06-05,0.0,86.7,
2026-06-12,0.0,85.8,
2026-06-19,0.0,76.1,
