week,margin_short,margin_long,ratio
2025-05-16,0.0,443.9,
2025-05-23,0.0,465.3,
2025-05-30,0.0,464.2,
2025-06-06,0.0,476.6,
2025-06-13,0.0,485.4,
2025-06-20,0.0,486.8,
2025-07-04,0.0,483.4,
2025-07-11,0.2,489.6,2448.0
2025-07-18,0.0,553.7,
2025-07-25,0.3,530.1,1767.0
2025-08-01,0.0,534.3,
2025-08-08,0.0,537.5,
2025-08-15,0.0,548.8,
2025-08-22,0.0,495.1,
2025-08-29,0.0,410.4,
2025-09-05,0.0,223.6,
2025-09-12,0.0,219.8,
2025-09-19,0.0,263.0,
2025-09-26,0.0,254.5,
2025-10-03,0.0,273.7,
2025-10-10,0.0,353.7,
2025-10-17,0.0,403.1,
2025-10-24,0.0,428.2,
2025-10-31,0.0,442.7,
2025-11-07,0.0,459.2,
2025-11-14,0.0,456.7,
2025-11-21,0.0,447.4,
2025-11-28,0.0,451.4,
2025-12-05,0.0,478.7,
2025-12-12,0.0,483.6,
2025-12-19,0.0,489.1,
2025-12-26,0.0,492.2,
2026-01-09,0.0,482.3,
2026-01-16,0.0,418.1,
2026-01-23,0.0,413.1,
2026-01-30,0.0,469.8,
2026-02-06,0.0,464.5,
2026-02-13,0.0,470.8,
2026-02-20,0.0,461.9,
2026-02-27,0.0,439.0,
2026-03-06,0.0,436.9,
2026-03-13,0.0,431.9,
2026-03-19,0.0,427.9,
2026-03-27,0.0,439.6,
2026-04-03,0.0,450.5,
2026-04-10,0.0,462.2,
2026-04-17,0.0,464.1,
2026-04-24,0.0,456.7,
2026-05-01,0.0,459.1,
2026-05-15,0.0,457.0,
2026-05-22,0.0,462.2,
