week,margin_short,margin_long,ratio
2025-05-16,0.4,43.7,109.25
2025-05-23,0.4,70.0,175.0
2025-05-30,0.4,69.1,172.75
2025-06-06,0.3,70.7,235.67
2025-06-13,0.2,73.0,365.0
2025-06-20,0.5,62.0,124.0
2025-07-04,0.3,61.7,205.67
2025-07-11,0.7,61.1,87.29
2025-07-18,1.2,62.9,52.42
2025-07-25,0.4,63.4,158.5
2025-08-01,0.3,69.9,233.0
2025-08-08,1.3,66.7,51.31
2025-08-15,1.3,15.9,12.23
2025-08-22,1.3,13.3,10.23
2025-08-29,1.2,13.6,11.33
2025-09-05,1.8,11.2,6.22
2025-09-12,1.0,11.2,11.2
2025-09-19,0.9,10.4,11.56
2025-09-26,0.8,8.8,11.0
2025-10-03,0.7,9.6,13.71
2025-10-10,0.3,11.0,36.67
2025-10-17,0.2,12.0,60.0
2025-10-24,0.5,11.6,23.2
2025-10-31,0.5,10.6,21.2
2025-11-07,0.4,11.1,27.75
2025-11-14,0.3,11.0,36.67
2025-11-21,0.4,11.9,29.75
2025-11-28,0.3,10.9,36.33
2025-12-05,0.3,11.4,38.0
2025-12-12,0.2,11.0,55.0
2025-12-19,0.2,10.9,54.5
2025-12-26,0.1,10.8,108.0
2026-01-09,0.1,13.5,135.0
2026-01-16,0.6,11.5,19.17
2026-01-23,0.3,11.8,39.33
2026-01-30,0.7,12.5,17.86
2026-02-06,0.2,14.5,72.5
2026-02-13,0.6,14.7,24.5
2026-02-20,0.1,14.3,143.0
2026-02-27,0.0,14.4,
2026-03-06,0.6,15.5,25.83
2026-03-13,0.0,15.9,
2026-03-19,0.1,19.0,190.0
2026-03-27,0.1,20.2,202.0
2026-04-03,0.3,19.7,65.67
2026-04-10,0.3,20.1,67.0
2026-04-17,0.5,22.4,44.8
2026-04-24,0.3,24.5,81.67
2026-05-01,0.5,24.3,48.6
2026-05-15,0.4,22.2,55.5
2026-05-22,0.3,23.0,76.67
2026-05-29,0.4,23.3,58.25
