week,margin_short,margin_long,ratio
2025-05-30,2.0,73.6,36.8
2025-06-06,1.9,74.6,39.26
2025-06-13,2.2,73.8,33.55
2025-06-20,2.1,74.7,35.57
2025-07-04,2.7,50.0,18.52
2025-07-11,2.9,52.9,18.24
2025-07-18,2.8,52.7,18.82
2025-07-25,3.0,48.8,16.27
2025-08-01,3.8,53.3,14.03
2025-08-08,3.3,51.4,15.58
2025-08-15,3.5,50.6,14.46
2025-08-22,3.6,49.8,13.83
2025-08-29,6.0,50.8,8.47
2025-09-05,5.5,73.3,13.33
2025-09-12,7.8,92.9,11.91
2025-09-19,9.0,90.8,10.09
2025-09-26,15.2,80.6,5.3
2025-10-03,10.4,77.6,7.46
2025-10-10,9.4,73.2,7.79
2025-10-17,8.8,73.0,8.3
2025-10-24,8.3,68.1,8.2
2025-10-31,7.5,79.6,10.61
2025-11-07,6.7,71.1,10.61
2025-11-14,21.7,70.6,3.25
2025-11-21,5.4,69.2,12.81
2025-11-28,6.3,73.9,11.73
2025-12-05,9.4,74.9,7.97
2025-12-12,13.8,89.4,6.48
2025-12-19,9.8,103.8,10.59
2025-12-26,10.9,93.6,8.59
2026-01-09,9.6,91.2,9.5
2026-01-16,9.9,90.1,9.1
2026-01-23,13.3,99.1,7.45
2026-01-30,16.7,99.4,5.95
2026-02-06,23.5,96.2,4.09
2026-02-13,21.9,56.8,2.59
2026-02-20,23.2,50.8,2.19
2026-02-27,31.5,55.7,1.77
2026-03-06,33.2,50.8,1.53
2026-03-13,28.2,57.4,2.04
2026-03-19,41.8,50.5,1.21
2026-03-27,59.9,75.1,1.25
2026-04-03,76.2,63.1,0.83
2026-04-10,82.9,58.1,0.7
2026-04-17,76.1,62.2,0.82
2026-04-24,123.8,76.5,0.62
2026-05-01,98.8,75.1,0.76
2026-05-15,125.7,78.0,0.62
2026-05-22,97.7,78.1,0.8
2026-05-29,87.5,78.0,0.89
2026-07-17,87.9,77.9,0.89
2026-07-24,85.8,79.0,0.92
2026-07-31,78.8,71.2,0.9
2026-08-07,66.8,73.2,1.1
2026-08-14,75.5,73.3,0.97
