week,margin_short,margin_long,ratio
2026-04-03,0.0,0.0,
2026-04-10,21.6,187.0,8.66
2026-04-17,38.7,225.6,5.83
2026-04-24,65.4,265.2,4.06
2026-05-01,67.7,327.5,4.84
2026-05-15,52.9,336.0,6.35
2026-05-22,68.5,413.0,6.03
2026-05-29,101.8,398.9,3.92
2026-07-17,576.2,625.1,1.08
2026-07-24,513.2,668.5,1.3
2026-07-31,527.7,795.3,1.51
2026-08-07,506.2,811.7,1.6
2026-08-14,330.3,966.5,2.93
2026-08-21,422.1,931.1,2.21
