week,margin_short,margin_long,ratio
2025-05-16,0.7,25.5,36.43
2025-05-23,0.8,42.1,52.63
2025-05-30,0.7,41.2,58.86
2025-06-06,1.3,33.6,25.85
2025-06-13,0.5,31.5,63.0
2025-06-20,0.5,33.8,67.6
2025-07-04,0.2,32.4,162.0
2025-07-11,0.2,32.7,163.5
2025-07-18,0.2,31.6,158.0
2025-07-25,0.2,32.6,163.0
2025-08-01,0.2,27.8,139.0
2025-08-08,0.3,34.0,113.33
2025-08-15,0.3,32.6,108.67
2025-08-22,0.4,33.3,83.25
2025-08-29,0.3,34.5,115.0
2025-09-05,0.3,26.6,88.67
2025-09-12,0.2,27.2,136.0
2025-09-19,0.1,25.0,250.0
2025-09-26,0.0,31.0,
2025-10-03,0.0,24.8,
2025-10-10,0.0,26.0,
2025-10-17,0.0,25.7,
2025-10-24,0.6,16.8,28.0
2025-10-31,0.6,31.3,52.17
2025-11-07,5.9,31.1,5.27
2025-11-14,0.6,34.5,57.5
2025-11-21,0.0,29.7,
2025-11-28,1.6,47.4,29.63
2025-12-05,0.0,31.3,
2025-12-12,0.1,32.8,328.0
2025-12-19,1.1,31.5,28.64
2025-12-26,0.1,32.8,328.0
2026-01-09,1.1,34.7,31.55
2026-01-16,4.5,33.8,7.51
2026-01-23,4.6,33.2,7.22
2026-01-30,0.4,35.8,89.5
2026-02-06,0.5,35.8,71.6
2026-02-13,0.5,25.3,50.6
2026-02-20,0.5,28.7,57.4
2026-02-27,0.5,20.6,41.2
2026-03-06,0.5,20.8,41.6
2026-03-13,0.5,18.4,36.8
2026-03-19,0.5,22.5,45.0
2026-03-20,500.0,22500.0,45.0
2026-03-27,1.0,38.7,38.7
2026-04-03,8.9,11.3,1.27
2026-04-10,9.5,6.2,0.65
2026-04-17,12.7,6.0,0.47
2026-04-24,34.6,11.3,0.33
2026-05-01,4.7,18.3,3.89
2026-05-15,2.3,22.9,9.96
2026-05-22,2.1,31.7,15.1
