week,margin_short,margin_long,ratio
2025/12/12,0.0,47500.0,
2025/12/19,0.0,46900.0,
2025/12/26,0.0,48200.0,
2026-05-01,0.0,56900.0,
2026/1/16,0.0,48500.0,
2026/1/23,0.0,56200.0,
2026/1/30,0.0,61800.0,
2026/1/9,0.0,46400.0,
2026/2/13,0.0,70800.0,
2026/2/20,0.0,67800.0,
2026/2/27,100.0,62800.0,628.0
2026/2/6,0.0,68200.0,
2026/3/13,0.0,60500.0,
2026/3/20,100.0,60000.0,600.0
2026/3/27,100.0,57800.0,578.0
2026/3/6,0.0,62100.0,
2026/4/10,0.0,55600.0,
2026/4/17,0.0,52300.0,
2026/4/24,0.0,57900.0,
2026/4/3,100.0,61800.0,618.0
2026/5/1,0.0,56900.0,
