date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,329.0,332.0,327.0,332.0,325.3600158691406,367800,0.0,0.0
2025-12-15,332.0,334.0,329.0,334.0,327.32000732421875,310600,0.0,0.0
2025-12-16,333.0,333.0,325.0,326.0,319.4800109863281,427000,0.0,0.0
2025-12-17,328.0,329.0,326.0,329.0,322.4200134277344,209900,0.0,0.0
2025-12-18,329.0,330.0,326.0,328.0,321.44000244140625,193300,0.0,0.0
2025-12-19,329.0,332.0,328.0,331.0,324.3800048828125,373600,0.0,0.0
2025-12-22,334.0,346.0,333.0,342.0,335.1600036621094,910300,0.0,0.0
2025-12-23,342.0,344.0,340.0,341.0,334.17999267578125,391400,0.0,0.0
2025-12-24,343.0,347.0,342.0,346.0,339.0800170898437,331100,0.0,0.0
2025-12-25,345.0,348.0,344.0,346.0,339.0800170898437,423500,0.0,0.0
2025-12-26,347.0,350.0,347.0,350.0,343.0,390200,0.0,0.0
2025-12-29,343.0,359.0,342.0,357.0,357.0,777100,7.0,0.0
2025-12-30,355.0,360.0,351.0,358.0,358.0,558900,0.0,0.0
2026-01-05,361.0,363.0,347.0,350.0,350.0,637300,0.0,0.0
2026-01-06,349.0,355.0,349.0,353.0,353.0,382200,0.0,0.0
2026-01-07,353.0,375.0,353.0,371.0,371.0,1165500,0.0,0.0
2026-01-08,368.0,373.0,365.0,367.0,367.0,593100,0.0,0.0
2026-01-09,369.0,373.0,364.0,367.0,367.0,440000,0.0,0.0
2026-01-13,375.0,394.0,370.0,390.0,390.0,1358300,0.0,0.0
2026-01-14,395.0,402.0,385.0,390.0,390.0,1558800,0.0,0.0
2026-01-15,387.0,398.0,385.0,396.0,396.0,747500,0.0,0.0
2026-01-16,395.0,398.0,384.0,389.0,389.0,731200,0.0,0.0
2026-01-19,388.0,389.0,379.0,389.0,389.0,546000,0.0,0.0
2026-01-20,385.0,388.0,378.0,381.0,381.0,849300,0.0,0.0
2026-01-21,375.0,380.0,370.0,378.0,378.0,707100,0.0,0.0
2026-01-22,380.0,388.0,379.0,384.0,384.0,643900,0.0,0.0
2026-01-23,387.0,388.0,381.0,384.0,384.0,442100,0.0,0.0
2026-01-26,405.0,414.0,390.0,392.0,392.0,2313100,0.0,0.0
2026-01-27,392.0,395.0,385.0,389.0,389.0,852900,0.0,0.0
2026-01-28,386.0,387.0,377.0,382.0,382.0,824400,0.0,0.0
2026-01-29,382.0,384.0,374.0,382.0,382.0,680100,0.0,0.0
2026-01-30,384.0,395.0,379.0,385.0,385.0,917600,0.0,0.0
2026-02-02,385.0,395.0,378.0,378.0,378.0,751700,0.0,0.0
2026-02-03,381.0,393.0,381.0,391.0,391.0,882700,0.0,0.0
2026-02-04,392.0,404.0,390.0,404.0,404.0,1247500,0.0,0.0
2026-02-05,411.0,418.0,402.0,405.0,405.0,1387900,0.0,0.0
2026-02-06,398.0,403.0,393.0,400.0,400.0,678400,0.0,0.0
2026-02-09,407.0,407.0,398.0,404.0,404.0,759200,0.0,0.0
2026-02-10,404.0,408.0,401.0,408.0,408.0,623000,0.0,0.0
2026-02-12,406.0,420.0,388.0,407.0,407.0,1962100,0.0,0.0
2026-02-13,400.0,415.0,392.0,408.0,408.0,1443000,0.0,0.0
2026-02-16,416.0,425.0,409.0,425.0,425.0,1421700,0.0,0.0
2026-02-17,427.0,434.0,410.0,414.0,414.0,1668000,0.0,0.0
2026-02-18,417.0,430.0,410.0,426.0,426.0,729900,0.0,0.0
2026-02-19,428.0,431.0,419.0,419.0,419.0,641700,0.0,0.0
2026-02-20,418.0,431.0,408.0,427.0,427.0,1129400,0.0,0.0
2026-02-24,434.0,449.0,433.0,441.0,441.0,1624700,0.0,0.0
2026-02-25,438.0,451.0,435.0,445.0,445.0,1576200,0.0,0.0
2026-02-26,457.0,461.0,445.0,447.0,447.0,986400,0.0,0.0
2026-02-27,449.0,470.0,449.0,469.0,469.0,1280000,0.0,0.0
2026-03-02,458.0,466.0,451.0,461.0,461.0,1164100,0.0,0.0
2026-03-03,453.0,467.0,445.0,448.0,448.0,1325300,0.0,0.0
2026-03-04,440.0,441.0,405.0,411.0,411.0,1896200,0.0,0.0
2026-03-05,442.0,442.0,428.0,433.0,433.0,1388200,0.0,0.0
2026-03-06,426.0,431.0,416.0,423.0,423.0,685700,0.0,0.0
2026-03-09,399.0,404.0,391.0,401.0,401.0,1360500,0.0,0.0
2026-03-10,410.0,429.0,408.0,426.0,426.0,1390000,0.0,0.0
