week,margin_short,margin_long,ratio
2025-05-16,96.5,1053.7,10.92
2025-05-23,118.9,997.5,8.39
2025-05-30,146.1,966.0,6.61
2025-06-06,151.8,948.1,6.25
2025-06-13,158.2,936.7,5.92
2025-06-20,169.5,927.2,5.47
2025-07-04,155.8,864.6,5.55
2025-07-11,169.5,860.6,5.08
2025-07-18,167.4,863.6,5.16
2025-07-25,167.1,851.0,5.09
2025-08-01,173.1,866.6,5.01
2025-08-08,173.9,763.6,4.39
2025-08-15,199.8,745.7,3.73
2025-08-22,219.8,756.3,3.44
2025-08-29,228.6,792.4,3.47
2025-09-05,227.5,765.4,3.36
2025-09-12,221.3,802.7,3.63
2025-09-19,210.0,779.8,3.71
2025-09-26,307.8,726.2,2.36
2025-10-03,201.7,896.1,4.44
2025-10-10,199.4,900.8,4.52
2025-10-17,201.7,900.8,4.47
2025-10-24,201.3,915.8,4.55
2025-10-31,205.0,915.7,4.47
2025-11-07,199.7,903.4,4.52
2025-11-14,176.7,1041.6,5.89
2025-11-21,157.7,1052.7,6.68
2025-11-28,157.5,1043.2,6.62
2025-12-05,172.0,1060.7,6.17
2025-12-12,140.5,977.2,6.96
2025-12-19,119.3,1099.9,9.22
2025-12-26,89.7,1097.7,12.24
2026-01-09,99.0,1289.8,13.03
2026-01-16,127.6,1218.9,9.55
2026-01-23,160.7,1320.8,8.22
2026-01-30,179.3,1323.8,7.38
2026-02-06,228.3,1351.2,5.92
2026-02-13,293.7,1220.5,4.16
2026-02-20,288.3,1298.4,4.5
2026-02-27,242.3,1254.4,5.18
2026-03-06,189.7,1156.7,6.1
2026-03-13,204.2,1144.8,5.61
2026-03-19,205.8,1076.4,5.23
2026-03-20,205800.0,1076400.0,5.23
2026-03-27,209.3,1118.1,5.34
2026-04-03,200.6,1077.6,5.37
2026-04-10,172.6,1137.5,6.59
2026-04-17,199.7,1142.2,5.72
2026-04-24,184.5,1072.7,5.81
2026-05-01,222.8,1173.9,5.27
2026-05-15,378.8,1603.1,4.23
2026-05-22,433.2,1277.6,2.95
2026-05-29,448.9,1435.3,3.2
2026-07-17,524.8,1192.7,2.27
