week,margin_short,margin_long,ratio
2025-05-30,6.7,236.2,35.25
2025-06-06,9.7,254.1,26.2
2025-06-13,18.5,238.4,12.89
2025-06-20,14.4,226.0,15.69
2025-07-04,10.4,201.5,19.38
2025-07-11,9.2,196.9,21.4
2025-07-18,6.5,207.8,31.97
2025-07-25,4.4,217.0,49.32
2025-08-01,2.4,211.0,87.92
2025-08-08,3.1,216.5,69.84
2025-08-15,2.3,218.8,95.13
2025-08-22,2.4,195.3,81.38
2025-08-29,2.4,191.6,79.83
2025-09-05,2.1,181.8,86.57
2025-09-12,2.1,184.9,88.05
2025-09-19,2.1,183.0,87.14
2025-09-26,2.6,191.2,73.54
2025-10-03,2.7,192.0,71.11
2025-10-10,2.9,236.1,81.41
2025-10-17,2.6,252.6,97.15
2025-10-24,2.0,253.1,126.55
2025-10-31,2.3,283.7,123.35
2025-11-07,2.3,336.4,146.26
2025-11-14,3.2,355.6,111.13
2025-11-21,3.1,357.2,115.23
2025-11-28,2.8,357.0,127.5
2025-12-05,2.5,362.0,144.8
2025-12-12,3.1,385.8,124.45
2025-12-19,2.9,390.5,134.66
2025-12-26,1.6,384.2,240.13
2026-01-09,1.8,337.0,187.22
2026-01-16,1.7,290.3,170.76
2026-01-23,1.5,221.8,147.87
2026-01-30,2.0,182.0,91.0
2026-02-06,3.1,158.9,51.26
2026-02-13,5.0,155.3,31.06
2026-02-20,5.9,146.9,24.9
2026-02-27,5.7,143.9,25.25
2026-03-06,6.6,116.2,17.61
2026-03-13,7.0,97.1,13.87
2026-03-19,7.4,90.1,12.18
2026-03-20,7400.0,90100.0,12.18
2026-03-27,52.9,79.0,1.49
2026-03-31,141.4,349.5,2.47
2026-04-01,28.6,370.8,12.97
2026-04-02,17.9,347.5,19.41
2026-04-03,15.0,331.9,22.13
2026-04-06,14.9,333.1,22.36
2026-04-07,14.4,344.5,23.92
2026-04-08,10.5,331.3,31.55
2026-04-09,10.3,332.2,32.25
2026-04-10,9.6,337.0,35.1
2026-04-13,9.6,333.2,34.71
2026-04-14,9.6,334.5,34.84
2026-04-15,9.6,326.6,34.02
2026-04-16,9.4,324.7,34.54
2026-04-17,6.5,318.2,48.95
2026-04-20,10.4,315.7,30.36
2026-04-21,11.1,314.8,28.36
2026-04-22,11.6,315.0,27.16
2026-04-23,13.3,314.3,23.63
2026-04-24,14.2,312.3,21.99
2026-04-27,14.8,310.4,20.97
2026-04-28,16.0,309.0,19.31
2026-05-01,17.9,298.7,16.69
2026-05-15,12.7,300.3,23.65
2026-05-22,6.4,283.9,44.36
2026-07-17,5.7,254.8,44.7
2026-07-24,5.7,254.6,44.67
