week,margin_short,margin_long,ratio
2025-05-16,1.6,55.4,34.63
2025-05-23,1.7,55.7,32.76
2025-05-30,1.6,57.9,36.19
2025-06-06,1.3,57.8,44.46
2025-06-13,1.3,56.1,43.15
2025-06-20,1.3,53.6,41.23
2025-07-04,1.7,58.2,34.24
2025-07-11,1.8,67.3,37.39
2025-07-18,1.7,67.3,39.59
2025-07-25,1.2,69.2,57.67
2025-08-01,1.3,84.1,64.69
2025-08-08,1.3,82.9,63.77
2025-08-15,2.7,96.2,35.63
2025-08-22,1.7,91.0,53.53
2025-08-29,1.5,84.9,56.6
2025-09-05,1.6,87.4,54.63
2025-09-12,1.6,88.8,55.5
2025-09-19,1.6,87.6,54.75
2025-09-26,1.8,87.8,48.78
2025-10-03,2.0,82.3,41.15
2025-10-10,1.8,81.1,45.06
2025-10-17,0.7,84.4,120.57
2025-10-24,1.4,98.9,70.64
2025-10-31,1.0,89.3,89.3
2025-11-07,0.5,85.2,170.4
2025-11-14,0.9,83.9,93.22
2025-11-21,0.3,82.4,274.67
2025-11-28,0.9,81.0,90.0
2025-12-05,0.7,81.7,116.71
2025-12-12,0.4,81.5,203.75
2025-12-19,0.9,87.8,97.56
2025-12-26,1.2,91.4,76.17
2026-01-09,1.0,113.3,113.3
2026-01-16,0.7,109.5,156.43
2026-01-23,0.8,96.3,120.38
2026-01-30,0.9,111.9,124.33
2026-02-06,1.2,101.2,84.33
2026-02-13,1.2,93.9,78.25
2026-02-20,1.3,90.3,69.46
2026-02-24,1.2,97.4,81.17
2026-02-25,1.7,96.5,56.76
2026-02-26,2.1,96.2,45.81
2026-02-27,2.5,96.1,38.44
2026-03-02,3.0,94.7,31.57
2026-03-03,3.4,90.2,26.53
2026-03-04,3.5,89.5,25.57
2026-03-05,3.9,88.1,22.59
2026-03-06,5.3,88.2,16.64
2026-03-09,6.3,87.2,13.84
2026-03-10,8.7,88.1,10.13
2026-03-11,9.3,82.9,8.91
2026-03-12,10.8,96.0,8.89
2026-03-13,13.5,91.8,6.8
2026-03-16,24.9,93.0,3.73
2026-03-17,73.0,103.3,1.42
2026-03-18,6.8,102.1,15.01
2026-03-19,1.9,94.9,49.95
2026-03-20,1900.0,94900.0,49.95
2026-03-27,2.2,100.1,45.5
2026-04-03,0.3,88.9,296.33
2026-04-10,0.5,95.2,190.4
2026-04-17,1.5,99.4,66.27
2026-04-24,4.0,110.9,27.73
2026-05-01,3.8,108.6,28.58
2026-05-15,2.8,103.9,37.11
2026-05-22,1.6,102.2,63.88
2026-05-29,1.5,99.9,66.6
2026-07-17,0.2,67.4,337.0
2026-07-24,0.2,67.8,339.0
2026-07-31,0.2,69.6,348.0
2026-08-07,0.2,65.3,326.5
2026-08-14,0.2,62.0,310.0
2026-08-21,0.2,59.6,298.0
2026-08-28,0.2,63.7,318.5
