week,margin_short,margin_long,ratio
2025-05-16,20.5,113.5,5.54
2025-05-23,36.0,106.8,2.97
2025-05-30,13.7,110.1,8.04
2025-06-06,12.2,100.9,8.27
2025-06-13,11.5,89.6,7.79
2025-06-20,11.1,90.4,8.14
2025-07-04,10.7,95.8,8.95
2025-07-11,27.6,146.5,5.31
2025-07-18,15.6,153.2,9.82
2025-07-25,13.1,168.2,12.84
2025-08-01,12.7,169.4,13.34
2025-08-08,12.9,149.0,11.55
2025-08-15,11.7,128.8,11.01
2025-08-22,11.6,106.3,9.16
2025-08-29,11.4,126.8,11.12
2025-09-05,13.1,109.2,8.34
2025-09-12,11.5,107.1,9.31
2025-09-19,10.6,111.9,10.56
2025-09-26,10.9,116.8,10.72
2025-10-03,12.0,120.1,10.01
2025-10-10,7.8,129.3,16.58
2025-10-17,11.7,263.8,22.55
2025-10-24,10.3,239.7,23.27
2025-10-31,18.8,213.0,11.33
2025-11-07,31.1,187.4,6.03
2025-11-14,53.3,156.8,2.94
2025-11-21,109.0,133.4,1.22
2025-11-28,39.3,139.1,3.54
2025-12-05,34.3,153.4,4.47
2025-12-12,35.4,151.0,4.27
2025-12-19,35.0,144.1,4.12
2025-12-26,34.8,145.4,4.18
2026-01-09,10.8,118.0,10.93
2026-01-16,10.0,125.5,12.55
2026-01-23,10.2,118.5,11.62
2026-01-30,9.8,103.2,10.53
2026-02-06,4.8,94.7,19.73
2026-02-13,5.1,85.9,16.84
2026-02-20,4.9,83.9,17.12
2026-02-27,5.0,80.2,16.04
2026-03-06,5.0,75.5,15.1
2026-03-13,5.2,73.1,14.06
2026-03-19,4.8,68.9,14.35
2026-03-27,5.2,65.1,12.52
2026-04-03,5.2,60.4,11.62
2026-04-10,6.1,57.7,9.46
2026-04-17,7.8,65.5,8.4
2026-04-24,7.6,81.5,10.72
2026-05-01,8.5,81.1,9.54
2026-05-15,13.9,88.7,6.38
2026-05-22,35.8,87.9,2.46
2026-05-29,5.4,79.8,14.78
