week,margin_short,margin_long,ratio
2025-05-30,74.3,1525.5,20.53
2025-06-06,85.4,2196.2,25.72
2025-06-13,135.2,2586.1,19.13
2025-06-20,178.2,2909.2,16.33
2025-06-23,142.9,2880.5,20.16
2025-06-24,144.6,2886.4,19.96
2025-06-25,147.4,2921.7,19.82
2025-06-26,866.6,2914.3,3.36
2025-06-27,57.7,2900.8,50.27
2025-07-04,35.3,2895.5,82.03
2025-07-11,44.1,2879.8,65.3
2025-07-18,53.3,2984.6,56.0
2025-07-25,41.1,3071.0,74.72
2025-08-01,39.5,3086.6,78.14
2025-08-08,36.9,3110.6,84.3
2025-08-15,50.3,3582.5,71.22
2025-08-22,55.9,3686.6,65.95
2025-08-29,52.7,3728.7,70.75
2025-09-05,53.7,3804.6,70.85
2025-09-12,49.1,3795.9,77.31
2025-09-19,46.6,3895.4,83.59
2025-09-26,46.4,3893.7,83.92
2025-10-03,50.7,4057.8,80.04
2025-10-10,50.7,4220.6,83.25
2025-10-17,47.6,4256.4,89.42
2025-10-24,38.3,4323.1,112.87
2025-10-31,42.9,4421.9,103.07
2025-11-07,38.9,4496.8,115.6
2025-11-14,38.9,4664.5,119.91
2025-11-21,33.0,4710.6,142.75
2025-11-28,37.1,4827.8,130.13
2025-12-05,41.6,4863.2,116.9
2025-12-12,41.5,4898.4,118.03
2025-12-19,33.5,4910.7,146.59
2025-12-26,33.6,4875.2,145.1
2026-01-09,19.0,4895.1,257.64
2026-01-16,21.3,4897.5,229.93
2026-01-23,23.4,4924.8,210.46
2026-01-30,24.2,4943.0,204.26
2026-02-06,24.4,4922.4,201.74
2026-02-13,24.7,4983.0,201.74
2026-02-20,26.8,5041.6,188.12
2026-02-27,25.3,5026.5,198.68
2026-03-06,36.8,5068.9,137.74
2026-03-13,39.2,5080.5,129.6
2026-03-19,40.4,5089.6,125.98
2026-03-27,38.6,4867.6,126.1
2026-04-03,114.1,4733.6,41.49
2026-04-07,95.0,1717.9,18.08
2026-04-08,94.8,1662.2,17.53
2026-04-09,94.7,1341.5,14.17
2026-04-10,93.1,1273.5,13.68
2026-04-13,91.8,1144.7,12.47
2026-04-14,87.0,1055.3,12.13
2026-04-15,85.6,897.0,10.48
2026-04-16,85.3,878.3,10.3
2026-04-17,85.3,885.4,10.38
2026-04-20,83.6,870.9,10.42
2026-04-21,59.9,845.4,14.11
2026-04-22,59.7,814.2,13.64
2026-04-23,59.5,782.8,13.16
2026-04-24,54.7,500.6,9.15
2026-04-27,31.2,14.8,0.47
2026-04-28,29.7,14.4,0.48
2026-04-30,29.1,16.5,0.57
2026-05-01,28.4,15.0,0.53
2026-05-07,24.5,15.0,0.61
2026-05-08,4.8,98.5,20.52
2026-05-11,4.8,84.7,17.65
2026-05-12,4.8,70.3,14.65
2026-05-13,4.8,14.1,2.94
2026-05-14,4.8,12.3,2.56
2026-05-15,4.8,12.9,2.69
2026-05-18,4.8,12.5,2.6
2026-05-19,4.8,11.4,2.38
2026-05-20,4.8,10.9,2.27
2026-05-21,4.8,10.9,2.27
2026-05-22,4.8,10.8,2.25
2026-05-25,4.8,11.2,2.33
2026-05-26,4.4,12.4,2.82
2026-05-27,4.1,11.2,2.73
2026-05-28,4.1,11.5,2.8
2026-05-29,4.0,11.2,2.8
2026-06-01,4.0,11.1,2.78
2026-06-02,3.9,10.9,2.79
